longitude,latitude,prediction_day1,prediction_day2,prediction_day3
-38.8262927316898,-8.65241988482869,28.673426368782053,29.93522847046292,31.266828725072216
-38.7979211976849,-8.65241988482869,29.496091214431264,30.877089358491084,32.37615642068608
-38.7695496636801,-8.65241988482869,29.868654294341123,31.257812846468298,32.55536671812287
-38.7411781296753,-8.65241988482869,29.825512514270518,31.194191387235556,32.53288421941778
-38.7128065956704,-8.65241988482869,29.409397921970022,30.73898367862553,32.185324090952406
-38.6844350616656,-8.65241988482869,28.817219788458974,30.20618825436391,31.520788828299796
-38.6560635276608,-8.65241988482869,27.53249464342307,28.812714186801273,30.319087211831633
-38.627691993655894,-8.65241988482869,25.6892936490244,26.8270339145595,28.072573486466396
-38.5993204596511,-8.65241988482869,23.267677013337746,24.29697705142566,25.548799215214036
-38.5709489256463,-8.65241988482869,22.197711467393173,23.405442665449158,24.442448412998672
-38.542577391641395,-8.65241988482869,23.581400895043817,24.316234855027513,25.50181783103699
-38.5142058576366,-8.65241988482869,27.40153481939051,28.734428080456187,30.103772077380995
-38.4858343236318,-8.65241988482869,31.909391215911953,33.37186887718411,34.82495490910062
-38.4574627896269,-8.65241988482869,35.858049018001815,37.47170911968691,39.25640581236538
-38.4290912556221,-8.65241988482869,39.600360165117785,41.57953446988902,43.88669303111264
-38.4007197216173,-8.65241988482869,43.20267802798031,45.634040043472325,48.016548205480575
-38.3723481876124,-8.65241988482869,45.16012513562884,47.50883374288056,50.20476905896096
-38.343976653607605,-8.65241988482869,47.350574386826366,49.922093786619364,52.405443158339615
-38.3156051196027,-8.65241988482869,49.416882428696105,51.70923130876524,53.525171948314124
-38.287233585597896,-8.65241988482869,50.16006497817219,52.522646305626516,54.4581957388633
-38.258862051593105,-8.65241988482869,51.273363618289544,53.415309721120664,55.20166765769025
-38.23049051758821,-8.65241988482869,51.94086254596573,53.85208640140233,56.24000468208826
-38.2021189835834,-8.65241988482869,52.644011137616054,55.07680871688281,57.035023970667424
-38.1737474495786,-8.65241988482869,53.10043551088971,55.17445361430291,57.15101811001589
-38.1453759155737,-8.65241988482869,51.22699938899177,55.348947438512994,57.20000179412808
-38.1170043815689,-8.65241988482869,53.66450863862782,55.8708049740734,58.25777991910607
-38.0886328475641,-8.65241988482869,53.858816156941884,55.91753414416248,58.28149837228137
-38.0602613135592,-8.65241988482869,53.77521247923348,55.86604845630873,58.2504915580445
-38.0318897795544,-8.65241988482869,53.78404402716527,55.902460681795816,58.24442050729917
-38.0035182455496,-8.65241988482869,53.69399639038629,55.88950973063055,58.27533847876501
-37.9751467115447,-8.65241988482869,53.6372132701743,55.84870206457822,58.31382786917604
-37.9467751775399,-8.65241988482869,53.27397683346757,55.27284954214595,57.71162459470179
-37.918403643535,-8.65241988482869,53.01390483651104,55.15389467036325,57.21708467761537
-37.8900321095302,-8.65241988482869,52.66664559957392,54.79727205814599,57.00161572053247
-37.8616605755254,-8.65241988482869,52.212939815860906,53.85019245977749,55.9751063411733
-37.8332890415205,-8.65241988482869,51.239809321937855,53.105287655339225,55.44335185076852
-37.804917507515704,-8.65241988482869,50.21440150319651,52.406638603313766,54.11467485419792
-37.7765459735109,-8.65241988482869,48.75300851519715,51.25266415424925,53.158698773021285
-37.748174439506,-8.65241988482869,47.82708118387301,50.31633090843562,52.45992446687908
-37.719802905501204,-8.65241988482869,46.941013338450375,49.18211324580472,51.71356192373839
-37.6914313714964,-8.65241988482869,47.81518120129853,50.28765517477589,52.46424196199823
-37.663059837491495,-8.65241988482869,49.358447927173685,51.84830536406636,53.666592108688235
-37.634688303486705,-8.65241988482869,51.75978355530413,53.44111508718699,55.58383079649955
-37.6063167694819,-8.65241988482869,53.32310269079342,54.01429751515671,57.37602064479289
-37.577945235476996,-8.65241988482869,54.91293330091468,57.5098377016243,59.442438076739464
-37.5495737014722,-8.65241988482869,56.87854421482014,59.07557876443177,61.4920076507989
-37.5212021674673,-8.65241988482869,57.98764084966482,59.92021680962629,62.658734945517715
-37.4928306334625,-8.65241988482869,57.99514837523008,60.02645875696199,62.7111557491231
-37.464459099457706,-8.65241988482869,57.01129431834161,59.387031527240936,61.83522202822128
-37.436087565452794,-8.65241988482869,55.67328954428037,58.02993819137983,60.31308293377759
-37.407716031448004,-8.65241988482869,53.84650808827792,56.00094200891392,58.27822292612034
-37.379344497443206,-8.65241988482869,52.55477294444151,54.4049227020204,56.72282341108251
-37.350972963438295,-8.65241988482869,51.94011872506249,53.700495612245255,55.8734687028226
-37.3226014294335,-8.65241988482869,52.5307962843466,54.24332651561265,56.58607494110357
-37.29422989542871,-8.65241988482869,51.04348314697786,54.727846975205715,56.45426604942215
-37.265858361423795,-8.65241988482869,54.14275159951231,56.123394472889125,58.51279078495139
-37.237486827419,-8.65241988482869,52.77182578362911,54.883448240546755,56.96206722106744
-37.2091152934142,-8.65241988482869,47.142768414641885,49.42496681128558,51.970340303397194
-37.180743759409296,-8.65241988482869,41.090621733268115,43.22742501139634,45.240474597508324
-37.1523722254045,-8.65241988482869,39.556567578935045,41.50469267678738,43.49565067013389
-37.1240006913997,-8.65241988482869,46.05290582598337,48.281314176694366,50.83733761247039
-37.0956291573948,-8.65241988482869,53.41652769026326,55.86782758387645,57.771774953502934
-37.06725762339,-8.65241988482869,60.106457763393855,61.938304386760066,65.02183528237191
-37.0388860893851,-8.65241988482869,61.73485696839664,64.76906940528697,67.07630762992643
-37.0105145553803,-8.65241988482869,61.408974929440326,64.69460957719309,66.88041853386324
-36.9821430213755,-8.65241988482869,60.34283908352717,64.47469739417923,65.61552770218546
-36.9537714873706,-8.65241988482869,56.98204548713027,59.36831206382488,61.966955965733625
-36.9253999533658,-8.65241988482869,52.7230096398021,55.445568576989146,57.08043438365979
-36.897028419361,-8.65241988482869,48.48111266437016,50.851373069158484,52.95746205535563
-36.8686568853561,-8.65241988482869,47.95494634029778,50.10928125563701,52.54222686282421
-36.8402853513513,-8.65241988482869,50.89172200629186,54.627288727296836,55.89324283652168
-36.8119138173465,-8.65241988482869,55.486208508179814,59.22239911141499,61.159526230058425
-36.7835422833416,-8.65241988482869,57.31304425400326,64.88765290036487,64.61338995745085
-36.7551707493368,-8.65241988482869,59.66681255353391,66.43398017148647,66.05840491530472
-36.726799215332,-8.65241988482869,59.507178894660065,65.21370950437776,65.83226689661083
-36.6984276813271,-8.65241988482869,56.873375745473,60.08155601155867,62.252662514371075
-36.6700561473223,-8.65241988482869,54.441167029215556,56.203075859655385,59.2641146183369
-36.6416846133174,-8.65241988482869,52.01410980396227,54.60650827241493,56.632575017337366
-36.613313079312604,-8.65241988482869,51.62034883764022,53.44861869921611,55.51091879323645
-36.5849415453078,-8.65241988482869,51.86405365777081,53.60265449101185,56.05667865219455
-36.5565700113029,-8.65241988482869,50.519629264998564,51.910851789116684,54.39380578915199
-36.528198477298105,-8.65241988482869,45.138356019198355,47.02590297338568,49.03869151422711
-36.49982694329329,-8.65241988482869,39.546611939376675,41.12823737780391,43.19450569240493
-36.471455409288396,-8.65241988482869,37.92723104622407,39.4924525842797,40.848555003787524
-36.443083875283605,-8.65241988482869,38.29475402856745,39.56193757844007,40.75347650889077
-36.41471234127879,-8.65241988482869,37.44734603109133,38.30094152023937,39.5037052419289
-36.386340807273896,-8.65241988482869,39.37035366642408,40.4920912652919,41.92903481575118
-36.3579692732691,-8.65241988482869,40.57224798736385,42.05281593906301,43.23572032738063
-36.3295977392643,-8.65241988482869,40.210949817227124,41.44334043454056,42.91867378116064
-36.3012262052594,-8.65241988482869,43.313952729704354,44.07173960877918,44.86107586042838
-36.2728546712546,-8.65241988482869,47.13802993351617,48.164411085556296,47.485429867938095
-36.2444831372498,-8.65241988482869,48.360026975891344,47.86809541107783,48.83445335240398
-36.2161116032449,-8.65241988482869,48.99723493823168,49.13217994167057,47.94210847175256
-36.1877400692401,-8.65241988482869,46.37628025392671,47.85813963682667,49.16451472780504
-36.1593685352352,-8.65241988482869,44.91832129030178,45.293719082146715,46.97575190845344
-36.1309970012304,-8.65241988482869,46.05644298195767,47.41143452620639,48.81334861121095
-36.1026254672256,-8.65241988482869,50.01917679978965,50.663354716633265,52.16926333428709
-36.0742539332207,-8.65241988482869,52.17349231256376,53.363410907924475,55.222856611486165
-36.0458823992159,-8.65241988482869,43.833204185228496,44.39291779924306,45.36849344045397
-36.0175108652111,-8.65241988482869,26.93435086610582,27.997292563802453,28.84216811626126
-35.989139331206204,-8.65241988482869,39.38385826259638,40.42536748438874,41.36875181475509
-35.9607677972014,-8.65241988482869,49.031091808495766,50.08689475275421,51.35128175943791
-35.9323962631966,-8.65241988482869,43.5404564190791,44.29797458454102,44.919268146883084
-35.904024729191704,-8.65241988482869,26.974081014035445,28.304456979245792,29.259602297012858
-35.8756531951869,-8.65241988482869,41.27083967855927,43.0278265605009,42.76081120995618
-35.8472816611821,-8.65241988482869,38.56404512191391,39.64078743421291,40.62212022490039
-35.818910127177205,-8.65241988482869,42.906450653424464,42.96751874932504,43.5389982895256
-35.7905385931724,-8.65241988482869,69.35737633518268,70.14043694067493,70.50730446263822
-35.7621670591675,-8.65241988482869,94.68104166140105,94.92047846045644,98.0328398695307
-35.733795525162705,-8.65241988482869,120.02638712335362,121.9898551192036,124.7522809044576
-35.7054239911579,-8.65241988482869,136.3618974467664,139.2514139354214,141.26445835914654
-35.677052457153,-8.65241988482869,141.9628549403533,143.50635607573636,146.01392680771036
-35.648680923148206,-8.65241988482869,163.15198788538248,164.4483507852557,165.7474306697548
-35.6203093891434,-8.65241988482869,205.19130111606864,209.22999705221332,215.92932819855946
-35.591937855138504,-8.65241988482869,231.13227594854771,235.67706660477998,241.8276001763398
-35.563566321133706,-8.65241988482869,189.8478677820341,195.28735845038275,199.348023803049
-35.535194787128894,-8.65241988482869,130.01530171822805,132.59323696405608,134.1360130407818
-35.506823253124,-8.65241988482869,136.47019327762808,139.7253855221403,142.7562945139345
-35.47845171911921,-8.65241988482869,159.36500752333583,161.95232087436983,163.5648941155983
-35.450080185114395,-8.65241988482869,163.78142039992434,166.68796440331474,170.28530704561064
-35.4217086511095,-8.65241988482869,163.2328619074473,165.1148656906698,169.89878974799868
-35.3933371171047,-8.65241988482869,162.0755916855256,163.85316827234638,167.01378087265465
-35.364965583099796,-8.65241988482869,166.97040779060794,170.72502169852473,175.22477354232183
-35.336594049095,-8.65241988482869,180.34959763894832,186.47689510535136,192.38749496546686
-35.3082225150902,-8.65241988482869,193.90766323030326,199.29081497586878,205.09203913020335
-35.279850981085296,-8.65241988482869,201.05310475216436,207.04730880054748,213.22662925696307
-35.2514794470805,-8.65241988482869,199.47930054688254,205.39938164543094,210.05787628874987
-35.22310791307571,-8.65241988482869,180.37555856103168,186.36815649294982,192.33206970111266
-35.1947363790708,-8.65241988482869,135.60403045173953,138.94023346528206,143.9221447714593
-35.166364845066,-8.65241988482869,72.66525549473172,74.16876733629547,97.9521010146975
-35.1379933110612,-8.65241988482869,97.67858694923275,107.54598012085332,107.9523276570871
-35.109621777056304,-8.65241988482869,153.595268189797,156.33319795249403,159.13804948693294
-35.0812502430515,-8.65241988482869,200.98269709154383,214.9190747198544,221.06438917617143
-41.1811300540911,-8.62404835082385,54.77734210081192,56.981597200631185,59.162469429411146
-41.1527585200863,-8.62404835082385,53.88305828793147,55.996721970130956,58.272208002125645
-41.1243869860815,-8.62404835082385,52.680619334918646,54.558148591319984,56.673561988177624
-41.0960154520766,-8.62404835082385,49.01445732236682,51.598105909250265,53.4854572529406
-41.067643918071795,-8.62404835082385,49.699850514434466,51.249186325495955,53.53362908884911
-41.0392723840669,-8.62404835082385,48.92538539485102,50.97146942739712,52.982515189622234
-41.0109008500621,-8.62404835082385,48.52177499989435,50.3110522684173,51.91202978177117
-40.982529316057295,-8.62404835082385,47.78264340210312,49.74145045126754,51.38084152977792
-40.9541577820524,-8.62404835082385,47.61219734724972,49.613167281303674,51.27204411572839
-40.9257862480476,-8.62404835082385,47.507431281538466,49.275867931370996,50.66045718232286
-40.897414714042796,-8.62404835082385,46.834034619006594,48.48158028945312,50.29063562869851
-40.8690431800379,-8.62404835082385,46.066986434772815,47.803335083022155,49.62024104396298
-40.8406716460331,-8.62404835082385,45.07313847909208,46.2557227027485,47.944077692054734
-40.812300112028296,-8.62404835082385,44.25307553587829,45.74699546785146,46.96716664554297
-40.7839285780234,-8.62404835082385,43.6708845153175,44.72285326155709,46.35427801595463
-40.7555570440186,-8.62404835082385,43.47039189071488,44.86622330828789,46.37351839680387
-40.7271855100138,-8.62404835082385,43.35547940149062,44.81414005312411,46.35627674693046
-40.6988139760089,-8.62404835082385,43.44113600607619,44.86390126514731,46.34389453706022
-40.6704424420041,-8.62404835082385,43.557181638620506,44.99940400920131,46.46810924132302
-40.6420709079993,-8.62404835082385,43.916160858831475,44.98227174323452,46.459223256777086
-40.6136993739944,-8.62404835082385,44.15083392025634,45.12700158339746,46.50728158303501
-40.5853278399896,-8.62404835082385,44.28695215916332,45.41399093030172,46.696852884846415
-40.556956305984706,-8.62404835082385,44.49399385101451,45.89853869613984,47.44634479966785
-40.5285847719799,-8.62404835082385,44.492842387066766,45.88329056500823,47.43079208524059
-40.5002132379751,-8.62404835082385,44.229433517438366,44.9485458654509,46.5171629825494
-40.471841703970206,-8.62404835082385,44.00310550463907,45.19011482567478,45.93291470163871
