longitude,latitude,prediction_day1,prediction_day2,prediction_day3
-48.110444046700295,-8.207347323484269,81.10639058289037,87.30176306839945,95.50365586979551
-47.8438882477055,-8.207347323484269,87.29285367755992,95.33214520406624,103.0440411530927
-47.5773324487107,-8.207347323484269,100.44018273813346,106.7702868683886,115.49020712896093
-47.310776649716,-8.207347323484269,120.21175446645469,129.4426309091074,138.29320627391434
-47.04422085072121,-8.207347323484269,104.90567631629732,110.22013776358968,118.87484952551034
-46.7776650517264,-8.207347323484269,103.64392845871413,106.39309444669794,114.78797628025724
-46.51110925273171,-8.207347323484269,119.60404637049544,130.99380410081284,139.6462533607905
-46.2445534537369,-8.207347323484269,118.1558342823861,126.46465345229643,135.87571779715577
-45.9779976547421,-8.207347323484269,111.06300677324336,118.97981671239658,127.76428526301845
-45.711441855747296,-8.207347323484269,104.89935712903046,110.2313539328235,118.78163160428505
-45.44488605675261,-8.207347323484269,105.87308902816278,113.10736320514644,120.49712234016495
-45.1783302577578,-8.207347323484269,103.20379017377535,109.030479687212,116.53878084201212
-44.911774458763,-8.207347323484269,100.9763859813698,107.908904886029,117.48817723948312
-44.6452186597682,-8.207347323484269,97.15992515569678,104.11588646656601,106.87070888976803
-44.378662860773495,-8.207347323484269,88.09642503876077,96.35079506163585,103.48317334521492
-44.11210706177871,-8.207347323484269,77.28219824123276,81.65936369136878,87.62147455677403
-43.8455512627839,-8.207347323484269,28.53735924249497,31.53002381402441,52.71343554446359
-43.578995463789205,-8.207347323484269,56.82858633780145,65.57268178317823,75.78504883849205
-43.3124396647944,-8.207347323484269,84.79366411347488,87.52133471264979,92.12545364683189
-43.045883865799595,-8.207347323484269,53.08543579483902,58.43221087407011,65.93700922345586
-42.779328066804794,-8.207347323484269,22.491318960710487,22.68012231245968,21.29494746013436
-42.5127722678101,-8.207347323484269,59.20067796264465,66.31567899581032,75.29480787530322
-42.2462164688153,-8.207347323484269,48.63374307028378,54.52733032518315,62.70324667343874
-41.9796606698205,-8.207347323484269,49.21555242356602,54.374978615452385,60.84547751934383
-41.713104870825795,-8.207347323484269,23.765910157396224,22.966865468041142,24.666905904096055
-41.446549071831,-8.207347323484269,65.97424071140229,77.1916180134889,82.93038901891238
-41.17999327283621,-8.207347323484269,38.03767625505781,42.47037118758005,46.45241303395177
-40.9134374738414,-8.207347323484269,56.49543726977535,63.97957395946752,75.38365783568851
-40.6468816748467,-8.207347323484269,44.42300891215803,82.92381025270747,87.93848110557389
-40.380325875851895,-8.207347323484269,44.44809972926523,82.96216416290272,88.20869405252489
-40.1137700768571,-8.207347323484269,87.93379449410097,94.25517292591726,97.64129435872934
-39.8472142778623,-8.207347323484269,91.1254503462952,96.13150727468387,103.87217492827159
-39.580658478867605,-8.207347323484269,78.95446828655231,88.18034065360743,94.13864479576094
-39.314102679872796,-8.207347323484269,62.445953152233685,80.59612602469385,87.29218698189003
-39.047546880878,-8.207347323484269,104.82925719367651,109.05624699346836,115.03291192950209
-38.7809910818833,-8.207347323484269,82.2656181338169,92.46717512267179,100.04820259596708
-38.5144352828885,-8.207347323484269,108.68894124728676,116.62313743185575,124.75598428194938
-38.247879483893705,-8.207347323484269,107.80895928801841,113.1585981454042,121.4028426097565
-37.981323684898896,-8.207347323484269,90.05803447331893,99.92235805610967,104.73703447374031
-37.7147678859042,-8.207347323484269,103.83178401037557,106.9694874185095,114.59343474118423
-37.4482120869094,-8.207347323484269,108.32106476569568,111.45390105196658,120.52089990144616
-37.1816562879146,-8.207347323484269,119.85115914669785,131.37167858984066,142.11212482723707
-36.9151004889198,-8.207347323484269,139.96818065936645,144.86975314067567,159.76766615479718
-36.6485446899251,-8.207347323484269,151.06056802647873,153.30698733646048,171.9309652742144
-36.381988890930295,-8.207347323484269,150.74470798255595,161.24163052331855,190.9974071890497
-36.1154330919355,-8.207347323484269,160.96422111257408,191.474782379285,241.6593586485647
-35.8488772929408,-8.207347323484269,150.98141384440953,163.15180444612258,180.5145783828834
-35.582321493946,-8.207347323484269,153.2669924667695,169.974046622497,200.28753088756514
-35.3157656949512,-8.207347323484269,364.9066234865441,384.0505406643371,317.555778802605
-35.049209895956395,-8.207347323484269,1111.7105637076143,1105.505235157657,1149.4273895274534
-73.69980075019849,-7.940791524489501,240.76836602533942,262.7002562421992,288.57841698284426
-73.4332449512037,-7.940791524489501,258.7551810352168,283.6960054530219,302.9333200547277
-73.1666891522089,-7.940791524489501,283.9741349318524,302.99441924191814,330.0298880366297
-72.90013335321409,-7.940791524489501,307.67848894371923,332.044329180463,343.2781144196638
-72.63357755421941,-7.940791524489501,332.519080327798,343.9390528933832,369.83166125592595
-72.36702175522458,-7.940791524489501,335.06516853589443,347.137572738573,370.6432036024529
-72.1004659562298,-7.940791524489501,285.2564671986284,302.139322364916,315.9641439325312
-71.8339101572351,-7.940791524489501,246.29717742507,264.7617516633884,284.59914262068895
-71.5673543582403,-7.940791524489501,222.0233745911327,242.0121165314761,259.7790015789488
-71.30079855924551,-7.940791524489501,229.7707176531245,244.9789009406847,262.1360275449539
-71.0342427602507,-7.940791524489501,271.23715205248527,288.2472984554358,302.1425502216682
-70.767686961256,-7.940791524489501,301.0787090201478,312.0006352316598,327.645202824733
-70.5011311622612,-7.940791524489501,195.24646836996456,209.10872082672395,220.41388691906548
-70.2345753632664,-7.940791524489501,140.24407065775745,150.27575135603428,160.18937277507297
-69.9680195642716,-7.940791524489501,153.1784622744742,162.70727082479647,173.89481021023624
-69.7014637652769,-7.940791524489501,164.20654262647452,175.99336414032507,189.16586393029414
-69.4349079662821,-7.940791524489501,176.35502303596004,190.18838719193886,201.46636709980024
-69.1683521672873,-7.940791524489501,184.7214160206816,197.6361021603611,212.40154220524045
-68.9017963682926,-7.940791524489501,191.5349521431837,202.80527194564186,215.16705819254923
-68.6352405692978,-7.940791524489501,199.08373115212635,212.3789048665129,220.92735164767961
-68.368684770303,-7.940791524489501,203.38619560098078,215.38098663832295,228.41171545184525
-68.1021289713082,-7.940791524489501,211.19363742389257,219.93488907584495,234.93774413754468
-67.8355731723135,-7.940791524489501,213.62691449275414,223.08483413781522,237.0961906944237
-67.5690173733187,-7.940791524489501,213.18363924384028,222.7634634949575,236.88530824591578
-67.3024615743239,-7.940791524489501,199.2110169970184,211.37302724229608,219.8204874649346
-67.0359057753292,-7.940791524489501,165.95110780598506,176.53617248378828,189.29629869835256
-66.7693499763344,-7.940791524489501,189.3481178631594,200.43486123385716,212.68752970203764
-66.5027941773396,-7.940791524489501,214.64461380635527,226.80405832371682,239.09738359758703
-66.2362383783448,-7.940791524489501,229.93038459069822,241.75689251875113,259.1726948879952
-65.9696825793501,-7.940791524489501,242.4707950576076,259.70323461827184,272.4357798995627
-65.7031267803553,-7.940791524489501,260.8902808710853,276.7557448284808,294.7039463166934
-65.4365709813605,-7.940791524489501,272.02277698472324,284.5497184181739,299.75589715203654
-65.1700151823657,-7.940791524489501,294.4844554779794,307.0091389733554,320.46972827837874
-64.903459383371,-7.940791524489501,324.63309581438915,336.2638384425026,347.77944406454765
-64.6369035843762,-7.940791524489501,371.638835801829,385.5102741919008,402.5934457796482
-64.3703477853814,-7.940791524489501,429.067067830458,443.731970829843,458.2504685778037
-64.1037919863867,-7.940791524489501,480.4308245151144,497.53869778279886,508.15147114718536
-63.8372361873919,-7.940791524489501,485.5287354976331,504.5052665934381,511.1041367059055
-63.5706803883971,-7.940791524489501,436.8906609225118,452.69480541177074,479.17472989350586
-63.30412458940229,-7.940791524489501,371.3003994625784,380.8486428380565,395.8383951215871
-63.0375687904076,-7.940791524489501,321.2683194279163,337.6573207929947,347.2930491649195
-62.77101299141279,-7.940791524489501,288.1457758890982,302.268893999634,312.609537100693
-62.504457192418,-7.940791524489501,261.7416710465387,277.36365149989376,295.2563630327251
-62.23790139342321,-7.940791524489501,243.74952332898062,261.60330775757694,277.3900332051965
-61.9713455944285,-7.940791524489501,228.95594335353468,242.13784634158833,258.892650955894
-61.704789795433705,-7.940791524489501,219.15209411490153,232.25197701289954,244.73676124697104
-61.438233996438896,-7.940791524489501,212.5219168799591,219.05812509118832,230.5238899211837
-61.1716781974442,-7.940791524489501,208.23196422016593,216.92592190354014,228.5507007766784
-60.9051223984494,-7.940791524489501,203.5208281729354,213.79845115847183,221.26614573683244
-60.638566599454606,-7.940791524489501,197.1740849188394,209.88165515479784,218.18443508271721
-60.3720108004598,-7.940791524489501,192.5571531403681,204.60025844927506,213.79070935394805
-60.1054550014651,-7.940791524489501,187.12966633942307,197.38711128844784,210.43041535716034
-59.838899202470294,-7.940791524489501,184.3399847115876,196.26383318804162,208.43088954381395
-59.57234340347551,-7.940791524489501,182.29461010406504,194.81887604650532,207.78482848634897
-59.305787604480706,-7.940791524489501,181.960402652087,194.72387987706443,207.65531691222844
-59.039231805486004,-7.940791524489501,179.430800459522,191.4133698399907,202.35988118653532
-58.7726760064912,-7.940791524489501,178.1110887347001,190.22039239948472,201.16442935983568
-58.506120207496394,-7.940791524489501,176.51430306431956,188.87921262833854,199.1666185948193
-58.23956440850161,-7.940791524489501,173.75323217629696,184.94203650411848,196.51156582347463
-57.973008609506905,-7.940791524489501,170.63248463035814,181.90140652042248,195.12084703052287
-57.706452810512104,-7.940791524489501,182.83412383746636,195.66601791616856,207.85594254011002
-57.439897011517296,-7.940791524489501,168.11182850253485,178.05170652594177,190.72687899519397
-57.1733412125226,-7.940791524489501,164.3423510591829,175.56844961574086,186.75342216676142
-56.90678541352779,-7.940791524489501,161.28246196593184,171.28443945672225,183.28856559309042
-56.640229614533006,-7.940791524489501,160.99269730011756,170.38168128304136,181.8465729814056
-56.373673815538204,-7.940791524489501,159.95194709660143,169.52393175707527,180.16409343147723
-56.1071180165435,-7.940791524489501,159.8595452591996,169.23200822860764,179.43493464569138
-55.8405622175487,-7.940791524489501,158.11648037252772,168.15361909127168,178.81949788651468
-55.57400641855389,-7.940791524489501,157.78303305666526,169.14653092220564,178.6201922124673
-55.3074506195591,-7.940791524489501,157.45208064265375,167.94325080153234,178.2938809737997
-55.0408948205644,-7.940791524489501,157.52627347104328,168.35917001054293,178.357930509204
-54.7743390215696,-7.940791524489501,157.4204866872374,168.52459952009997,178.2899854627449
-54.507783222574794,-7.940791524489501,157.47721280794866,168.90235337742982,178.71801594465217
-54.241227423580106,-7.940791524489501,157.4954877844027,169.05630614380473,178.9476775873103
-53.9746716245853,-7.940791524489501,157.5420601711109,168.95813406492638,178.82707633118156
-53.7081158255905,-7.940791524489501,158.33926996526478,169.0130131772956,179.31520638129487
-53.44156002659571,-7.940791524489501,158.1121602087776,168.9630357201953,179.32252080401665
-53.175004227601,-7.940791524489501,158.32289994622775,168.95079491207989,179.44381233576237
-52.90844842860621,-7.940791524489501,158.8390022973866,170.62232682335355,182.51380314417145
-52.6418926296114,-7.940791524489501,161.23933985876823,170.14889621455836,181.93725315710125
-52.3753368306167,-7.940791524489501,161.30529939048637,170.3052241945205,182.19756943516626
-52.108781031621895,-7.940791524489501,160.98737465173272,169.49417586814994,180.17568169643252
-51.84222523262711,-7.940791524489501,161.29989818548964,169.9211035094229,181.62675570047773
-51.5756694336323,-7.940791524489501,161.00953911658263,169.60467532849609,180.88014623026197
-51.309113634637605,-7.940791524489501,158.18070450116346,168.7319589551288,178.33841881615044
-51.042557835642796,-7.940791524489501,147.89327024210885,157.79553930846734,169.24100242779323
-50.776002036647995,-7.940791524489501,115.94044682032808,124.62222964315487,134.0940341908553
-50.50944623765329,-7.940791524489501,144.03539484405593,156.4352221467642,166.55506303154
-50.242890438658506,-7.940791524489501,153.43341877311178,164.37504006776163,175.3387977191045
-49.976334639663705,-7.940791524489501,177.04030621446083,191.32949885560677,202.86445979685618
-49.709778840668896,-7.940791524489501,132.48499538640664,140.11971032174978,151.02295594481046
-49.4432230416742,-7.940791524489501,109.46626840406134,118.12686833748063,125.47701170172373
-49.17666724267939,-7.940791524489501,88.28081079555304,96.12987329669973,103.42311778808248
-48.9101114436846,-7.940791524489501,45.096902473813216,50.53148601493595,59.20203108131066
-48.6435556446898,-7.940791524489501,99.3946857320701,106.20651236531592,112.64016780452798
-48.3769998456951,-7.940791524489501,116.77691042054593,124.55275875775753,133.39928250428122
-48.110444046700295,-7.940791524489501,108.60693899603498,117.65675472876286,124.4254356740158
-47.8438882477055,-7.940791524489501,84.55096892301248,89.69066929097599,96.63074130053201
-47.5773324487107,-7.940791524489501,105.72749333105872,113.45905143069332,123.79363929834989
-47.310776649716,-7.940791524489501,118.56053096721548,128.68762145117134,138.81108574098832
-47.04422085072121,-7.940791524489501,98.46050950853846,105.0338559006277,110.31616293040783
-46.7776650517264,-7.940791524489501,86.98140414914918,88.85017944734092,91.46766432939832
-46.51110925273171,-7.940791524489501,119.05629836246106,126.78357722000557,135.90329783911858
