,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
8302,2020-05-22,PE,Caetés,23,2,False,28739.0,80.03062
8303,2020-05-22,PE,Calçado,1,0,False,11053.0,9.04732
8304,2020-05-22,PE,Camaragibe,747,52,False,157828.0,473.30005
8305,2020-05-22,PE,Camocim de São Félix,21,0,False,18765.0,111.91046999999999
8306,2020-05-22,PE,Camutanga,13,2,False,8551.0,152.029
8307,2020-05-22,PE,Canhotinho,3,1,False,24804.0,12.09482
8308,2020-05-22,PE,Capoeiras,7,1,False,20048.0,34.9162
8309,2020-05-22,PE,Carnaíba,8,4,False,19551.0,40.918620000000004
8310,2020-05-22,PE,Carnaubeira da Penha,3,1,False,12932.0,23.19827
8311,2020-05-22,PE,Carpina,75,12,False,83641.0,89.66894
8312,2020-05-22,PE,Caruaru,213,20,False,361118.0,58.98349
8313,2020-05-22,PE,Casinhas,4,0,False,14341.0,27.892059999999997
8314,2020-05-22,PE,Catende,46,6,False,42892.0,107.24611000000002
8315,2020-05-22,PE,Cedro,2,0,False,11807.0,16.9391
8316,2020-05-22,PE,Chã de Alegria,44,3,False,13518.0,325.49194
8317,2020-05-22,PE,Chã Grande,64,5,False,21698.0,294.95806
8318,2020-05-22,PE,Condado,55,10,False,26421.0,208.16775
8319,2020-05-22,PE,Correntes,4,1,False,18207.0,21.96957
8320,2020-05-22,PE,Cortês,18,3,False,12578.0,143.10701
8321,2020-05-22,PE,Cumaru,17,0,False,10906.0,155.8775
8322,2020-05-22,PE,Cupira,22,1,False,24107.0,91.2598
8323,2020-05-22,PE,Custódia,37,6,False,37111.0,99.7009
8324,2020-05-22,PE,Dormentes,1,0,False,18908.0,5.2887699999999995
8325,2020-05-22,PE,Escada,95,11,False,68875.0,137.93103
8326,2020-05-22,PE,Feira Nova,71,6,False,22131.0,320.81695
8327,2020-05-22,PE,Fernando de Noronha,42,0,False,3061.0,1372.10062
8328,2020-05-22,PE,Ferreiros,36,5,False,12123.0,296.9562
8329,2020-05-22,PE,Flores,1,0,False,22624.0,4.4200800000000005
8330,2020-05-22,PE,Floresta,6,2,False,32873.0,18.25206
8331,2020-05-22,PE,Frei Miguelinho,38,3,False,15457.0,245.84331
8332,2020-05-22,PE,Gameleira,16,3,False,31052.0,51.52647
8333,2020-05-22,PE,Garanhuns,122,9,False,139788.0,87.27502
8334,2020-05-22,PE,Glória do Goitá,58,12,False,30604.0,189.51771000000002
8335,2020-05-22,PE,Goiana,207,23,False,79758.0,259.53508999999997
8336,2020-05-22,PE,Granito,1,0,False,7486.0,13.358270000000001
8337,2020-05-22,PE,Gravatá,73,8,False,84074.0,86.82826999999999
8338,2020-05-22,PE,Iati,1,0,False,19197.0,5.20915
8339,2020-05-22,PE,Ibimirim,20,5,False,29235.0,68.41115
8340,2020-05-22,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
8341,2020-05-22,PE,Igarassu,230,30,False,117019.0,196.54928
8342,2020-05-22,PE,Iguaracy,6,1,False,12228.0,49.06771
8343,2020-05-22,PE,Ilha de Itamaracá,40,2,False,26258.0,152.33453
8344,2020-05-22,PE,Importados/Indefinidos,43,7,False,,
8345,2020-05-22,PE,Inajá,2,0,False,23247.0,8.60326
8346,2020-05-22,PE,Ipojuca,161,18,False,96204.0,167.35271
8347,2020-05-22,PE,Ipubi,15,2,False,30854.0,48.61606
8348,2020-05-22,PE,Itaíba,7,1,False,26349.0,26.566470000000002
8349,2020-05-22,PE,Itambé,57,2,False,36447.0,156.39147
8350,2020-05-22,PE,Itapetim,10,1,False,13616.0,73.44301
8351,2020-05-22,PE,Itapissuma,71,12,False,26651.0,266.40651
8352,2020-05-22,PE,Itaquitinga,25,5,False,16955.0,147.44913
8353,2020-05-22,PE,Jaboatão dos Guararapes,2421,230,False,702298.0,344.72546
8354,2020-05-22,PE,Jaqueira,20,3,False,11656.0,171.58545
8355,2020-05-22,PE,Jataúba,35,2,False,17150.0,204.08163000000002
8356,2020-05-22,PE,Jatobá,2,0,False,14796.0,13.517170000000002
8357,2020-05-22,PE,João Alfredo,28,7,False,33822.0,82.78635
8358,2020-05-22,PE,Joaquim Nabuco,12,1,False,16023.0,74.89234
8359,2020-05-22,PE,Jucati,7,0,False,11424.0,61.27451
8360,2020-05-22,PE,Jupi,2,1,False,14836.0,13.480720000000002
8361,2020-05-22,PE,Jurema,11,0,False,15378.0,71.53076
8362,2020-05-22,PE,Lagoa de Itaenga,31,3,False,21429.0,144.66377
8363,2020-05-22,PE,Lagoa do Carro,37,4,False,18071.0,204.74794
8364,2020-05-22,PE,Lagoa do Ouro,3,0,False,13145.0,22.822370000000003
8365,2020-05-22,PE,Lagoa dos Gatos,19,2,False,16290.0,116.63597
8366,2020-05-22,PE,Lagoa Grande,5,1,False,25601.0,19.53049
8367,2020-05-22,PE,Lajedo,13,1,False,40288.0,32.26767
8368,2020-05-22,PE,Limoeiro,78,12,False,56250.0,138.66666999999998
8369,2020-05-22,PE,Macaparana,18,2,False,25376.0,70.93316999999999
8370,2020-05-22,PE,Machados,10,2,False,16088.0,62.15813000000001
8371,2020-05-22,PE,Maraial,3,3,False,11345.0,26.44337
8372,2020-05-22,PE,Moreno,136,16,False,62784.0,216.6157
8373,2020-05-22,PE,Nazaré da Mata,46,9,False,32471.0,141.66487
8374,2020-05-22,PE,Olinda,2116,141,False,392482.0,539.133
8375,2020-05-22,PE,Orobó,3,0,False,23884.0,12.56071
8376,2020-05-22,PE,Orocó,2,1,False,14991.0,13.341339999999999
8377,2020-05-22,PE,Ouricuri,14,1,False,69459.0,20.15578
8378,2020-05-22,PE,Palmares,107,12,False,63250.0,169.16996
8379,2020-05-22,PE,Palmeirina,4,0,False,7693.0,51.99532
8380,2020-05-22,PE,Panelas,12,1,False,26474.0,45.327490000000004
8381,2020-05-22,PE,Paranatama,3,0,False,11523.0,26.03489
8382,2020-05-22,PE,Parnamirim,2,0,False,22010.0,9.086780000000001
8383,2020-05-22,PE,Passira,49,4,False,28933.0,169.35679
8384,2020-05-22,PE,Paudalho,129,17,False,56506.0,228.29433999999998
8385,2020-05-22,PE,Paulista,1504,99,False,331774.0,453.32063
8386,2020-05-22,PE,Pedra,21,2,False,22617.0,92.85051
8387,2020-05-22,PE,Pesqueira,19,0,False,67395.0,28.191999999999997
8388,2020-05-22,PE,Petrolândia,7,0,False,36548.0,19.15289
8389,2020-05-22,PE,Petrolina,112,4,False,349145.0,32.078359999999996
8390,2020-05-22,PE,Poção,7,0,False,11302.0,61.93594
8391,2020-05-22,PE,Pombos,139,12,False,27091.0,513.08553
8392,2020-05-22,PE,Primavera,32,1,False,14966.0,213.81798999999998
8393,2020-05-22,PE,Quipapá,16,0,False,26037.0,61.45101
8394,2020-05-22,PE,Quixaba,6,2,False,6813.0,88.06693
8395,2020-05-22,PE,Recife,12523,803,False,1645727.0,760.9403
8396,2020-05-22,PE,Riacho das Almas,3,0,False,20546.0,14.601379999999999
8397,2020-05-22,PE,Ribeirão,51,10,False,47415.0,107.5609
8398,2020-05-22,PE,Rio Formoso,16,3,False,23535.0,67.98385
8399,2020-05-22,PE,Sairé,3,1,False,9932.0,30.2054
8400,2020-05-22,PE,Salgadinho,1,0,False,10919.0,9.15835
8401,2020-05-22,PE,Salgueiro,56,5,False,60930.0,91.90875
8402,2020-05-22,PE,Saloá,4,1,False,15843.0,25.24774
8403,2020-05-22,PE,Sanharó,5,0,False,26462.0,18.895020000000002
8404,2020-05-22,PE,Santa Cruz,2,0,False,15398.0,12.9887
8405,2020-05-22,PE,Santa Cruz da Baixa Verde,2,0,False,12592.0,15.8831
8406,2020-05-22,PE,Santa Cruz do Capibaribe,19,0,False,107937.0,17.60286
8407,2020-05-22,PE,Santa Maria da Boa Vista,2,0,False,41931.0,4.7697400000000005
8408,2020-05-22,PE,Santa Maria do Cambucá,3,0,False,14137.0,21.22091
8409,2020-05-22,PE,São Benedito do Sul,2,0,False,15895.0,12.58257
8410,2020-05-22,PE,São Bento do Una,32,3,False,59504.0,53.7779
8411,2020-05-22,PE,São Caitano,34,0,False,37245.0,91.28742
8412,2020-05-22,PE,São João,3,0,False,22793.0,13.16194
8413,2020-05-22,PE,São Joaquim do Monte,14,1,False,21356.0,65.55535
8414,2020-05-22,PE,São José da Coroa Grande,52,4,False,21298.0,244.15437999999997
8415,2020-05-22,PE,São José do Belmonte,5,0,False,33959.0,14.72364
8416,2020-05-22,PE,São José do Egito,11,0,False,33951.0,32.39963
8417,2020-05-22,PE,São Lourenço da Mata,393,49,False,113230.0,347.08116
8418,2020-05-22,PE,São Vicente Ferrer,11,2,False,18018.0,61.050059999999995
8419,2020-05-22,PE,Serra Talhada,68,3,False,86350.0,78.74928
8420,2020-05-22,PE,Serrita,1,1,False,19165.0,5.21785
8421,2020-05-22,PE,Sertânia,17,2,False,35907.0,47.34453
8422,2020-05-22,PE,Sirinhaém,86,5,False,45865.0,187.50681
8423,2020-05-22,PE,Surubim,24,5,False,65089.0,36.87259
8424,2020-05-22,PE,Tabira,9,2,False,28534.0,31.541320000000002
8425,2020-05-22,PE,Tacaimbó,1,0,False,12874.0,7.767589999999999
8426,2020-05-22,PE,Tamandaré,26,1,False,23388.0,111.16812
8427,2020-05-22,PE,Taquaritinga do Norte,5,3,False,28775.0,17.37619
8428,2020-05-22,PE,Terezinha,3,0,False,7169.0,41.84684
8429,2020-05-22,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
8430,2020-05-22,PE,Timbaúba,54,16,False,53022.0,101.84451999999999
8431,2020-05-22,PE,Toritama,6,0,False,45219.0,13.26876
8432,2020-05-22,PE,Tracunhaém,11,3,False,13769.0,79.88961
8433,2020-05-22,PE,Trindade,44,4,False,30521.0,144.16304
8434,2020-05-22,PE,Triunfo,12,3,False,15254.0,78.66789
8435,2020-05-22,PE,Tupanatinga,14,1,False,27304.0,51.27454
8436,2020-05-22,PE,Tuparetama,3,0,False,8202.0,36.576440000000005
8437,2020-05-22,PE,Venturosa,4,1,False,18482.0,21.64268
8438,2020-05-22,PE,Verdejante,1,0,False,9534.0,10.48878
8439,2020-05-22,PE,Vertente do Lério,4,1,False,7618.0,52.50722
8440,2020-05-22,PE,Vertentes,12,0,False,20731.0,57.884330000000006
8441,2020-05-22,PE,Vicência,26,3,False,32643.0,79.64954
8442,2020-05-22,PE,Vitória de Santo Antão,427,48,False,138757.0,307.73222000000004
8443,2020-05-22,PE,Xexéu,12,3,False,14725.0,81.49406
12005,2020-05-21,PE,Abreu e Lima,245,21,False,99990.0,245.0245
12006,2020-05-21,PE,Afogados da Ingazeira,6,0,False,37259.0,16.10349
12007,2020-05-21,PE,Afrânio,3,0,False,19635.0,15.278839999999999
12008,2020-05-21,PE,Agrestina,13,4,False,24885.0,52.24031
12009,2020-05-21,PE,Água Preta,113,9,False,36771.0,307.30739
12010,2020-05-21,PE,Águas Belas,94,4,False,43443.0,216.37547999999998
12011,2020-05-21,PE,Alagoinha,3,0,False,14636.0,20.4974
12012,2020-05-21,PE,Aliança,42,10,False,38386.0,109.41488999999999
12013,2020-05-21,PE,Altinho,11,0,False,22972.0,47.88438
12014,2020-05-21,PE,Amaraji,23,7,False,22829.0,100.74905
12015,2020-05-21,PE,Araçoiaba,20,3,False,20524.0,97.44689
12016,2020-05-21,PE,Araripina,19,2,False,84418.0,22.50705
12017,2020-05-21,PE,Arcoverde,64,9,False,74338.0,86.09325
12018,2020-05-21,PE,Barra de Guabiraba,8,1,False,14385.0,55.613490000000006
12019,2020-05-21,PE,Barreiros,74,5,False,42659.0,173.46867
12020,2020-05-21,PE,Belém de Maria,0,0,False,12073.0,
12021,2020-05-21,PE,Belém do São Francisco,2,0,False,20729.0,9.64832
12022,2020-05-21,PE,Belo Jardim,23,1,False,76439.0,30.08935
12023,2020-05-21,PE,Betânia,4,1,False,12719.0,31.449009999999998
12024,2020-05-21,PE,Bezerros,30,1,False,60798.0,49.34373
12025,2020-05-21,PE,Bodocó,3,0,False,38146.0,7.86452
12026,2020-05-21,PE,Bom Conselho,48,1,False,48554.0,98.859
12027,2020-05-21,PE,Bom Jardim,24,8,False,39184.0,61.24949
12028,2020-05-21,PE,Bonito,19,4,False,38134.0,49.8243
12029,2020-05-21,PE,Brejo da Madre de Deus,31,0,False,50742.0,61.09336999999999
12030,2020-05-21,PE,Buenos Aires,9,2,False,13155.0,68.41505
12031,2020-05-21,PE,Buíque,6,0,False,58378.0,10.27784
12032,2020-05-21,PE,Cabo de Santo Agostinho,431,68,False,207048.0,208.16429
12033,2020-05-21,PE,Cabrobó,4,1,False,34221.0,11.68873
12034,2020-05-21,PE,Cachoeirinha,24,1,False,20380.0,117.76251
12035,2020-05-21,PE,Caetés,23,2,False,28739.0,80.03062
12036,2020-05-21,PE,Calçado,1,0,False,11053.0,9.04732
12037,2020-05-21,PE,Camaragibe,697,44,False,157828.0,441.61999000000003
12038,2020-05-21,PE,Camocim de São Félix,20,0,False,18765.0,106.5814
12039,2020-05-21,PE,Camutanga,10,2,False,8551.0,116.94538999999999
12040,2020-05-21,PE,Canhotinho,2,0,False,24804.0,8.06322
12041,2020-05-21,PE,Capoeiras,4,1,False,20048.0,19.95211
12042,2020-05-21,PE,Carnaíba,7,4,False,19551.0,35.8038
12043,2020-05-21,PE,Carnaubeira da Penha,3,1,False,12932.0,23.19827
12044,2020-05-21,PE,Carpina,66,11,False,83641.0,78.90867
12045,2020-05-21,PE,Caruaru,202,19,False,361118.0,55.93739
12046,2020-05-21,PE,Casinhas,3,0,False,14341.0,20.91904
12047,2020-05-21,PE,Catende,39,6,False,42892.0,90.92605
12048,2020-05-21,PE,Cedro,2,0,False,11807.0,16.9391
12049,2020-05-21,PE,Chã de Alegria,44,3,False,13518.0,325.49194
12050,2020-05-21,PE,Chã Grande,62,5,False,21698.0,285.74062000000004
12051,2020-05-21,PE,Condado,53,9,False,26421.0,200.59801000000002
12052,2020-05-21,PE,Correntes,3,1,False,18207.0,16.47718
12053,2020-05-21,PE,Cortês,17,3,False,12578.0,135.15662
12054,2020-05-21,PE,Cumaru,17,0,False,10906.0,155.8775
12055,2020-05-21,PE,Cupira,19,1,False,24107.0,78.81528
12056,2020-05-21,PE,Custódia,36,6,False,37111.0,97.00628
12057,2020-05-21,PE,Escada,88,9,False,68875.0,127.7677
12058,2020-05-21,PE,Feira Nova,58,6,False,22131.0,262.07582
12059,2020-05-21,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
12060,2020-05-21,PE,Ferreiros,36,4,False,12123.0,296.9562
12061,2020-05-21,PE,Flores,1,0,False,22624.0,4.4200800000000005
12062,2020-05-21,PE,Floresta,6,2,False,32873.0,18.25206
12063,2020-05-21,PE,Frei Miguelinho,38,3,False,15457.0,245.84331
12064,2020-05-21,PE,Gameleira,14,3,False,31052.0,45.08566
12065,2020-05-21,PE,Garanhuns,113,8,False,139788.0,80.8367
12066,2020-05-21,PE,Glória do Goitá,55,12,False,30604.0,179.71507
12067,2020-05-21,PE,Goiana,197,23,False,79758.0,246.99717
12068,2020-05-21,PE,Granito,1,0,False,7486.0,13.358270000000001
12069,2020-05-21,PE,Gravatá,69,6,False,84074.0,82.07056
12070,2020-05-21,PE,Ibimirim,17,5,False,29235.0,58.149480000000004
12071,2020-05-21,PE,Ibirajuba,1,0,False,7762.0,12.883280000000001
12072,2020-05-21,PE,Igarassu,219,27,False,117019.0,187.1491
12073,2020-05-21,PE,Iguaracy,6,1,False,12228.0,49.06771
12074,2020-05-21,PE,Ilha de Itamaracá,40,2,False,26258.0,152.33453
12075,2020-05-21,PE,Importados/Indefinidos,38,5,False,,
12076,2020-05-21,PE,Inajá,2,0,False,23247.0,8.60326
12077,2020-05-21,PE,Ipojuca,157,17,False,96204.0,163.19488
12078,2020-05-21,PE,Ipubi,12,2,False,30854.0,38.89285
12079,2020-05-21,PE,Itaíba,7,1,False,26349.0,26.566470000000002
12080,2020-05-21,PE,Itambé,44,2,False,36447.0,120.72323999999999
12081,2020-05-21,PE,Itapetim,7,1,False,13616.0,51.410109999999996
12082,2020-05-21,PE,Itapissuma,70,11,False,26651.0,262.65431
12083,2020-05-21,PE,Itaquitinga,24,4,False,16955.0,141.55116
12084,2020-05-21,PE,Jaboatão dos Guararapes,2282,219,False,702298.0,324.93329
12085,2020-05-21,PE,Jaqueira,20,3,False,11656.0,171.58545
12086,2020-05-21,PE,Jataúba,32,1,False,17150.0,186.58892
12087,2020-05-21,PE,Jatobá,2,0,False,14796.0,13.517170000000002
12088,2020-05-21,PE,João Alfredo,26,6,False,33822.0,76.87304
12089,2020-05-21,PE,Joaquim Nabuco,9,1,False,16023.0,56.169259999999994
12090,2020-05-21,PE,Jucati,6,0,False,11424.0,52.52101
12091,2020-05-21,PE,Jupi,2,1,False,14836.0,13.480720000000002
12092,2020-05-21,PE,Jurema,11,0,False,15378.0,71.53076
12093,2020-05-21,PE,Lagoa de Itaenga,28,3,False,21429.0,130.66405
12094,2020-05-21,PE,Lagoa do Carro,33,4,False,18071.0,182.61303
12095,2020-05-21,PE,Lagoa do Ouro,2,0,False,13145.0,15.21491
12096,2020-05-21,PE,Lagoa dos Gatos,9,2,False,16290.0,55.248619999999995
12097,2020-05-21,PE,Lagoa Grande,5,1,False,25601.0,19.53049
12098,2020-05-21,PE,Lajedo,12,1,False,40288.0,29.78554
12099,2020-05-21,PE,Limoeiro,65,12,False,56250.0,115.55556000000001
12100,2020-05-21,PE,Macaparana,16,2,False,25376.0,63.0517
12101,2020-05-21,PE,Machados,10,1,False,16088.0,62.15813000000001
12102,2020-05-21,PE,Maraial,2,2,False,11345.0,17.62891
12103,2020-05-21,PE,Moreno,130,15,False,62784.0,207.05912
12104,2020-05-21,PE,Nazaré da Mata,43,8,False,32471.0,132.42586
12105,2020-05-21,PE,Olinda,1996,136,False,392482.0,508.55835
12106,2020-05-21,PE,Orobó,3,0,False,23884.0,12.56071
12107,2020-05-21,PE,Orocó,2,1,False,14991.0,13.341339999999999
12108,2020-05-21,PE,Ouricuri,14,1,False,69459.0,20.15578
12109,2020-05-21,PE,Palmares,102,12,False,63250.0,161.26482
12110,2020-05-21,PE,Palmeirina,4,0,False,7693.0,51.99532
12111,2020-05-21,PE,Panelas,10,1,False,26474.0,37.772909999999996
12112,2020-05-21,PE,Paranatama,3,0,False,11523.0,26.03489
12113,2020-05-21,PE,Parnamirim,1,0,False,22010.0,4.5433900000000005
12114,2020-05-21,PE,Passira,48,4,False,28933.0,165.90053
12115,2020-05-21,PE,Paudalho,124,17,False,56506.0,219.44572000000002
12116,2020-05-21,PE,Paulista,1417,94,False,331774.0,427.09795999999994
12117,2020-05-21,PE,Pedra,20,2,False,22617.0,88.42905999999999
12118,2020-05-21,PE,Pesqueira,18,0,False,67395.0,26.708209999999998
12119,2020-05-21,PE,Petrolândia,6,0,False,36548.0,16.41677
12120,2020-05-21,PE,Petrolina,107,4,False,349145.0,30.646290000000004
12121,2020-05-21,PE,Poção,5,0,False,11302.0,44.239959999999996
12122,2020-05-21,PE,Pombos,137,12,False,27091.0,505.70300000000003
12123,2020-05-21,PE,Primavera,30,1,False,14966.0,200.45436
12124,2020-05-21,PE,Quipapá,15,0,False,26037.0,57.610319999999994
12125,2020-05-21,PE,Quixaba,4,2,False,6813.0,58.711290000000005
12126,2020-05-21,PE,Recife,11584,747,False,1645727.0,703.88345
12127,2020-05-21,PE,Riacho das Almas,3,0,False,20546.0,14.601379999999999
12128,2020-05-21,PE,Ribeirão,44,9,False,47415.0,92.79764
12129,2020-05-21,PE,Rio Formoso,14,3,False,23535.0,59.48587
12130,2020-05-21,PE,Sairé,3,1,False,9932.0,30.2054
12131,2020-05-21,PE,Salgadinho,1,0,False,10919.0,9.15835
12132,2020-05-21,PE,Salgueiro,50,4,False,60930.0,82.06138
12133,2020-05-21,PE,Saloá,1,1,False,15843.0,6.31194
12134,2020-05-21,PE,Sanharó,4,0,False,26462.0,15.11602
12135,2020-05-21,PE,Santa Cruz,2,0,False,15398.0,12.9887
12136,2020-05-21,PE,Santa Cruz da Baixa Verde,1,0,False,12592.0,7.94155
12137,2020-05-21,PE,Santa Cruz do Capibaribe,19,0,False,107937.0,17.60286
12138,2020-05-21,PE,Santa Maria da Boa Vista,2,0,False,41931.0,4.7697400000000005
12139,2020-05-21,PE,Santa Maria do Cambucá,3,0,False,14137.0,21.22091
12140,2020-05-21,PE,São Benedito do Sul,1,0,False,15895.0,6.29129
12141,2020-05-21,PE,São Bento do Una,32,2,False,59504.0,53.7779
12142,2020-05-21,PE,São Caitano,34,0,False,37245.0,91.28742
12143,2020-05-21,PE,São João,2,0,False,22793.0,8.77462
12144,2020-05-21,PE,São Joaquim do Monte,14,1,False,21356.0,65.55535
12145,2020-05-21,PE,São José da Coroa Grande,49,3,False,21298.0,230.06855
12146,2020-05-21,PE,São José do Belmonte,5,0,False,33959.0,14.72364
12147,2020-05-21,PE,São José do Egito,9,0,False,33951.0,26.50879
12148,2020-05-21,PE,São Lourenço da Mata,365,47,False,113230.0,322.35273
12149,2020-05-21,PE,São Vicente Ferrer,9,0,False,18018.0,49.95005
12150,2020-05-21,PE,Serra Talhada,49,3,False,86350.0,56.7458
12151,2020-05-21,PE,Serrita,1,1,False,19165.0,5.21785
12152,2020-05-21,PE,Sertânia,14,2,False,35907.0,38.98961
12153,2020-05-21,PE,Sirinhaém,64,4,False,45865.0,139.53995
12154,2020-05-21,PE,Surubim,21,5,False,65089.0,32.26352
12155,2020-05-21,PE,Tabira,8,2,False,28534.0,28.03673
12156,2020-05-21,PE,Tamandaré,21,1,False,23388.0,89.78964
12157,2020-05-21,PE,Taquaritinga do Norte,5,3,False,28775.0,17.37619
12158,2020-05-21,PE,Terezinha,3,0,False,7169.0,41.84684
12159,2020-05-21,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
12160,2020-05-21,PE,Timbaúba,54,16,False,53022.0,101.84451999999999
12161,2020-05-21,PE,Toritama,6,0,False,45219.0,13.26876
12162,2020-05-21,PE,Tracunhaém,10,3,False,13769.0,72.62692
12163,2020-05-21,PE,Trindade,41,4,False,30521.0,134.33373999999998
12164,2020-05-21,PE,Triunfo,9,3,False,15254.0,59.000919999999994
12165,2020-05-21,PE,Tupanatinga,14,1,False,27304.0,51.27454
12166,2020-05-21,PE,Tuparetama,3,0,False,8202.0,36.576440000000005
12167,2020-05-21,PE,Venturosa,4,1,False,18482.0,21.64268
12168,2020-05-21,PE,Vertente do Lério,4,0,False,7618.0,52.50722
12169,2020-05-21,PE,Vertentes,12,0,False,20731.0,57.884330000000006
12170,2020-05-21,PE,Vicência,25,3,False,32643.0,76.5861
12171,2020-05-21,PE,Vitória de Santo Antão,394,47,False,138757.0,283.94964
12172,2020-05-21,PE,Xexéu,12,3,False,14725.0,81.49406
15620,2020-05-20,PE,Abreu e Lima,232,21,False,99990.0,232.0232
15621,2020-05-20,PE,Afogados da Ingazeira,6,0,False,37259.0,16.10349
15622,2020-05-20,PE,Afrânio,1,0,False,19635.0,5.09295
15623,2020-05-20,PE,Agrestina,9,4,False,24885.0,36.16637
15624,2020-05-20,PE,Água Preta,85,9,False,36771.0,231.16043
15625,2020-05-20,PE,Águas Belas,71,4,False,43443.0,163.43254
15626,2020-05-20,PE,Alagoinha,3,0,False,14636.0,20.4974
15627,2020-05-20,PE,Aliança,33,10,False,38386.0,85.96884
15628,2020-05-20,PE,Altinho,11,0,False,22972.0,47.88438
15629,2020-05-20,PE,Amaraji,22,7,False,22829.0,96.36865
15630,2020-05-20,PE,Araçoiaba,17,2,False,20524.0,82.82986
15631,2020-05-20,PE,Araripina,18,2,False,84418.0,21.322470000000003
15632,2020-05-20,PE,Arcoverde,54,9,False,74338.0,72.64118
15633,2020-05-20,PE,Barra de Guabiraba,6,1,False,14385.0,41.71011
15634,2020-05-20,PE,Barreiros,63,5,False,42659.0,147.68278999999998
15635,2020-05-20,PE,Belém de Maria,0,0,False,12073.0,
15636,2020-05-20,PE,Belém do São Francisco,2,0,False,20729.0,9.64832
15637,2020-05-20,PE,Belo Jardim,21,1,False,76439.0,27.472890000000003
15638,2020-05-20,PE,Betânia,4,1,False,12719.0,31.449009999999998
15639,2020-05-20,PE,Bezerros,30,1,False,60798.0,49.34373
15640,2020-05-20,PE,Bodocó,3,0,False,38146.0,7.86452
15641,2020-05-20,PE,Bom Conselho,39,1,False,48554.0,80.32294
15642,2020-05-20,PE,Bom Jardim,23,8,False,39184.0,58.697430000000004
15643,2020-05-20,PE,Bonito,17,4,False,38134.0,44.579640000000005
15644,2020-05-20,PE,Brejo da Madre de Deus,19,0,False,50742.0,37.44433
15645,2020-05-20,PE,Buenos Aires,9,2,False,13155.0,68.41505
15646,2020-05-20,PE,Buíque,5,0,False,58378.0,8.564869999999999
15647,2020-05-20,PE,Cabo de Santo Agostinho,411,63,False,207048.0,198.50468999999998
15648,2020-05-20,PE,Cabrobó,3,1,False,34221.0,8.76655
15649,2020-05-20,PE,Cachoeirinha,24,1,False,20380.0,117.76251
15650,2020-05-20,PE,Caetés,23,2,False,28739.0,80.03062
15651,2020-05-20,PE,Calçado,1,0,False,11053.0,9.04732
15652,2020-05-20,PE,Camaragibe,669,44,False,157828.0,423.87915999999996
15653,2020-05-20,PE,Camocim de São Félix,16,0,False,18765.0,85.26512
15654,2020-05-20,PE,Camutanga,9,2,False,8551.0,105.25085
15655,2020-05-20,PE,Canhotinho,2,0,False,24804.0,8.06322
15656,2020-05-20,PE,Capoeiras,4,1,False,20048.0,19.95211
15657,2020-05-20,PE,Carnaíba,6,4,False,19551.0,30.68897
15658,2020-05-20,PE,Carnaubeira da Penha,3,1,False,12932.0,23.19827
15659,2020-05-20,PE,Carpina,60,10,False,83641.0,71.73515
15660,2020-05-20,PE,Caruaru,186,16,False,361118.0,51.50671
15661,2020-05-20,PE,Casinhas,2,0,False,14341.0,13.946029999999999
15662,2020-05-20,PE,Catende,31,6,False,42892.0,72.27455
15663,2020-05-20,PE,Cedro,2,0,False,11807.0,16.9391
15664,2020-05-20,PE,Chã de Alegria,44,3,False,13518.0,325.49194
15665,2020-05-20,PE,Chã Grande,62,5,False,21698.0,285.74062000000004
