,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
42950,2020-04-28,PE,Serra Talhada,7,0,False,86350.0,8.106539999999999
42951,2020-04-28,PE,Sertânia,6,1,False,35907.0,16.70983
42952,2020-04-28,PE,Sirinhaém,6,1,False,45865.0,13.08187
42953,2020-04-28,PE,Surubim,5,0,False,65089.0,7.6817899999999995
42954,2020-04-28,PE,Tabira,1,1,False,28534.0,3.5045900000000003
42955,2020-04-28,PE,Tamandaré,3,0,False,23388.0,12.82709
42956,2020-04-28,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
42957,2020-04-28,PE,Timbaúba,12,2,False,53022.0,22.63211
42958,2020-04-28,PE,Toritama,1,0,False,45219.0,2.2114599999999998
42959,2020-04-28,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
42960,2020-04-28,PE,Trindade,2,1,False,30521.0,6.5528699999999995
42961,2020-04-28,PE,Triunfo,2,0,False,15254.0,13.111320000000001
42962,2020-04-28,PE,Tupanatinga,3,0,False,27304.0,10.9874
42963,2020-04-28,PE,Tuparetama,1,0,False,8202.0,12.19215
42964,2020-04-28,PE,Venturosa,3,1,False,18482.0,16.23201
42965,2020-04-28,PE,Vertentes,1,0,False,20731.0,4.82369
42966,2020-04-28,PE,Vicência,5,0,False,32643.0,15.31722
42967,2020-04-28,PE,Vitória de Santo Antão,70,12,False,138757.0,50.44791
42968,2020-04-28,PE,Xexéu,3,0,False,14725.0,20.37351
44838,2020-04-27,PE,Abreu e Lima,54,2,False,99990.0,54.0054
44839,2020-04-27,PE,Agrestina,1,1,False,24885.0,4.01849
44840,2020-04-27,PE,Água Preta,3,2,False,36771.0,8.1586
44841,2020-04-27,PE,Alagoinha,1,0,False,14636.0,6.83247
44842,2020-04-27,PE,Aliança,9,2,False,38386.0,23.44605
44843,2020-04-27,PE,Altinho,1,0,False,22972.0,4.35313
44844,2020-04-27,PE,Amaraji,3,1,False,22829.0,13.141179999999999
44845,2020-04-27,PE,Araçoiaba,5,1,False,20524.0,24.361720000000002
44846,2020-04-27,PE,Arcoverde,13,3,False,74338.0,17.48769
44847,2020-04-27,PE,Belo Jardim,6,1,False,76439.0,7.8494
44848,2020-04-27,PE,Betânia,4,0,False,12719.0,31.449009999999998
44849,2020-04-27,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
44850,2020-04-27,PE,Bom Conselho,2,1,False,48554.0,4.11913
44851,2020-04-27,PE,Bom Jardim,7,2,False,39184.0,17.86443
44852,2020-04-27,PE,Bonito,4,2,False,38134.0,10.48933
44853,2020-04-27,PE,Cabo de Santo Agostinho,66,12,False,207048.0,31.87667
44854,2020-04-27,PE,Cabrobó,1,0,False,34221.0,2.92218
44855,2020-04-27,PE,Cachoeirinha,8,0,False,20380.0,39.25417
44856,2020-04-27,PE,Caetés,2,0,False,28739.0,6.95918
44857,2020-04-27,PE,Camaragibe,190,17,False,157828.0,120.38422
44858,2020-04-27,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
44859,2020-04-27,PE,Capoeiras,1,0,False,20048.0,4.98803
44860,2020-04-27,PE,Carnaíba,1,1,False,19551.0,5.11483
44861,2020-04-27,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
44862,2020-04-27,PE,Carpina,9,1,False,83641.0,10.76027
44863,2020-04-27,PE,Caruaru,23,3,False,361118.0,6.36911
44864,2020-04-27,PE,Catende,4,1,False,42892.0,9.32575
44865,2020-04-27,PE,Cedro,1,0,False,11807.0,8.46955
44866,2020-04-27,PE,Chã de Alegria,7,1,False,13518.0,51.78281
44867,2020-04-27,PE,Chã Grande,17,0,False,21698.0,78.34823
44868,2020-04-27,PE,Condado,4,0,False,26421.0,15.139470000000001
44869,2020-04-27,PE,Correntes,1,0,False,18207.0,5.49239
44870,2020-04-27,PE,Cupira,1,0,False,24107.0,4.1481699999999995
44871,2020-04-27,PE,Custódia,3,1,False,37111.0,8.083860000000001
44872,2020-04-27,PE,Escada,5,0,False,68875.0,7.259530000000001
44873,2020-04-27,PE,Feira Nova,2,0,False,22131.0,9.0371
44874,2020-04-27,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
44875,2020-04-27,PE,Ferreiros,1,0,False,12123.0,8.24878
44876,2020-04-27,PE,Frei Miguelinho,5,1,False,15457.0,32.3478
44877,2020-04-27,PE,Gameleira,1,1,False,31052.0,3.2204
44878,2020-04-27,PE,Garanhuns,9,2,False,139788.0,6.43832
44879,2020-04-27,PE,Glória do Goitá,9,3,False,30604.0,29.40792
44880,2020-04-27,PE,Goiana,21,3,False,79758.0,26.32965
44881,2020-04-27,PE,Granito,1,0,False,7486.0,13.358270000000001
44882,2020-04-27,PE,Gravatá,7,0,False,84074.0,8.326
44883,2020-04-27,PE,Ibimirim,1,0,False,29235.0,3.42056
44884,2020-04-27,PE,Igarassu,46,8,False,117019.0,39.30986
44885,2020-04-27,PE,Iguaracy,1,0,False,12228.0,8.17795
44886,2020-04-27,PE,Ilha de Itamaracá,8,0,False,26258.0,30.46691
44887,2020-04-27,PE,Importados/Indefinidos,16,1,False,,
44888,2020-04-27,PE,Inajá,1,0,False,23247.0,4.30163
44889,2020-04-27,PE,Ipojuca,20,3,False,96204.0,20.78916
44890,2020-04-27,PE,Ipubi,8,0,False,30854.0,25.92857
44891,2020-04-27,PE,Itambé,1,0,False,36447.0,2.7437099999999996
44892,2020-04-27,PE,Itapetim,1,1,False,13616.0,7.3443
44893,2020-04-27,PE,Itapissuma,5,0,False,26651.0,18.761020000000002
44894,2020-04-27,PE,Itaquitinga,2,1,False,16955.0,11.79593
44895,2020-04-27,PE,Jaboatão dos Guararapes,456,52,False,702298.0,64.9297
44896,2020-04-27,PE,Jaqueira,1,0,False,11656.0,8.57927
44897,2020-04-27,PE,Jataúba,1,0,False,17150.0,5.8309
44898,2020-04-27,PE,Jatobá,1,0,False,14796.0,6.75858
44899,2020-04-27,PE,João Alfredo,6,0,False,33822.0,17.739929999999998
44900,2020-04-27,PE,Jucati,1,0,False,11424.0,8.7535
44901,2020-04-27,PE,Jupi,1,0,False,14836.0,6.740360000000001
44902,2020-04-27,PE,Jurema,2,0,False,15378.0,13.00559
44903,2020-04-27,PE,Lagoa de Itaenga,2,1,False,21429.0,9.33315
44904,2020-04-27,PE,Lagoa do Carro,3,1,False,18071.0,16.60118
44905,2020-04-27,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
44906,2020-04-27,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
44907,2020-04-27,PE,Lajedo,1,0,False,40288.0,2.4821299999999997
44908,2020-04-27,PE,Limoeiro,12,3,False,56250.0,21.33333
44909,2020-04-27,PE,Macaparana,4,2,False,25376.0,15.762929999999999
44910,2020-04-27,PE,Machados,4,1,False,16088.0,24.86325
44911,2020-04-27,PE,Moreno,29,1,False,62784.0,46.19011
44912,2020-04-27,PE,Nazaré da Mata,5,0,False,32471.0,15.39836
44913,2020-04-27,PE,Olinda,476,35,False,392482.0,121.27945
44914,2020-04-27,PE,Orobó,1,0,False,23884.0,4.1869
44915,2020-04-27,PE,Orocó,1,0,False,14991.0,6.670669999999999
44916,2020-04-27,PE,Ouricuri,1,0,False,69459.0,1.4397
44917,2020-04-27,PE,Palmares,8,3,False,63250.0,12.64822
44918,2020-04-27,PE,Panelas,1,1,False,26474.0,3.7772900000000003
44919,2020-04-27,PE,Passira,3,0,False,28933.0,10.368780000000001
44920,2020-04-27,PE,Paudalho,33,7,False,56506.0,58.40088000000001
44921,2020-04-27,PE,Paulista,337,21,False,331774.0,101.57517
44922,2020-04-27,PE,Pedra,4,0,False,22617.0,17.68581
44923,2020-04-27,PE,Pesqueira,2,0,False,67395.0,2.96758
44924,2020-04-27,PE,Petrolina,17,0,False,349145.0,4.86904
44925,2020-04-27,PE,Poção,1,0,False,11302.0,8.84799
44926,2020-04-27,PE,Pombos,18,2,False,27091.0,66.44273000000001
44927,2020-04-27,PE,Primavera,1,0,False,14966.0,6.6818100000000005
44928,2020-04-27,PE,Quipapá,1,0,False,26037.0,3.84069
44929,2020-04-27,PE,Quixaba,1,1,False,6813.0,14.67782
44930,2020-04-27,PE,Recife,2971,195,False,1645727.0,180.52812
44931,2020-04-27,PE,Ribeirão,4,1,False,47415.0,8.43615
44932,2020-04-27,PE,Rio Formoso,3,0,False,23535.0,12.74697
44933,2020-04-27,PE,Salgueiro,11,0,False,60930.0,18.0535
44934,2020-04-27,PE,Sanharó,0,0,False,26462.0,
44935,2020-04-27,PE,Santa Cruz do Capibaribe,4,0,False,107937.0,3.7058699999999996
44936,2020-04-27,PE,São Bento do Una,3,0,False,59504.0,5.04168
44937,2020-04-27,PE,São Caitano,6,0,False,37245.0,16.10954
44938,2020-04-27,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
44939,2020-04-27,PE,São José da Coroa Grande,6,1,False,21298.0,28.17166
44940,2020-04-27,PE,São José do Egito,1,0,False,33951.0,2.94542
44941,2020-04-27,PE,São Lourenço da Mata,125,23,False,113230.0,110.39477
44942,2020-04-27,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
44943,2020-04-27,PE,Serra Talhada,7,0,False,86350.0,8.106539999999999
44944,2020-04-27,PE,Sertânia,6,1,False,35907.0,16.70983
44945,2020-04-27,PE,Sirinhaém,6,1,False,45865.0,13.08187
44946,2020-04-27,PE,Surubim,4,0,False,65089.0,6.14543
44947,2020-04-27,PE,Tabira,1,1,False,28534.0,3.5045900000000003
44948,2020-04-27,PE,Tamandaré,3,0,False,23388.0,12.82709
44949,2020-04-27,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
44950,2020-04-27,PE,Timbaúba,12,2,False,53022.0,22.63211
44951,2020-04-27,PE,Toritama,1,0,False,45219.0,2.2114599999999998
44952,2020-04-27,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
44953,2020-04-27,PE,Trindade,2,1,False,30521.0,6.5528699999999995
44954,2020-04-27,PE,Triunfo,2,0,False,15254.0,13.111320000000001
44955,2020-04-27,PE,Tupanatinga,3,0,False,27304.0,10.9874
44956,2020-04-27,PE,Tuparetama,1,0,False,8202.0,12.19215
44957,2020-04-27,PE,Venturosa,3,1,False,18482.0,16.23201
44958,2020-04-27,PE,Vertentes,1,0,False,20731.0,4.82369
44959,2020-04-27,PE,Vicência,5,0,False,32643.0,15.31722
44960,2020-04-27,PE,Vitória de Santo Antão,66,11,False,138757.0,47.56517
44961,2020-04-27,PE,Xexéu,2,0,False,14725.0,13.58234
46773,2020-04-26,PE,Abreu e Lima,49,2,False,99990.0,49.0049
46774,2020-04-26,PE,Agrestina,1,1,False,24885.0,4.01849
46775,2020-04-26,PE,Água Preta,1,0,False,36771.0,2.71953
46776,2020-04-26,PE,Alagoinha,1,0,False,14636.0,6.83247
46777,2020-04-26,PE,Aliança,9,1,False,38386.0,23.44605
46778,2020-04-26,PE,Altinho,1,0,False,22972.0,4.35313
46779,2020-04-26,PE,Amaraji,3,1,False,22829.0,13.141179999999999
46780,2020-04-26,PE,Araçoiaba,3,0,False,20524.0,14.617029999999998
46781,2020-04-26,PE,Arcoverde,12,3,False,74338.0,16.14248
46782,2020-04-26,PE,Belo Jardim,5,1,False,76439.0,6.54116
46783,2020-04-26,PE,Betânia,4,0,False,12719.0,31.449009999999998
46784,2020-04-26,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
46785,2020-04-26,PE,Bom Conselho,2,1,False,48554.0,4.11913
46786,2020-04-26,PE,Bom Jardim,7,2,False,39184.0,17.86443
46787,2020-04-26,PE,Bonito,2,1,False,38134.0,5.24466
46788,2020-04-26,PE,Cabo de Santo Agostinho,54,11,False,207048.0,26.08091
46789,2020-04-26,PE,Cabrobó,1,0,False,34221.0,2.92218
46790,2020-04-26,PE,Cachoeirinha,8,0,False,20380.0,39.25417
46791,2020-04-26,PE,Caetés,2,0,False,28739.0,6.95918
46792,2020-04-26,PE,Camaragibe,174,14,False,157828.0,110.2466
46793,2020-04-26,PE,Camocim de São Félix,3,0,False,18765.0,15.987210000000001
46794,2020-04-26,PE,Capoeiras,1,0,False,20048.0,4.98803
46795,2020-04-26,PE,Carnaíba,1,1,False,19551.0,5.11483
46796,2020-04-26,PE,Carnaubeira da Penha,1,0,False,12932.0,7.732760000000001
46797,2020-04-26,PE,Carpina,7,0,False,83641.0,8.3691
46798,2020-04-26,PE,Caruaru,22,3,False,361118.0,6.09219
46799,2020-04-26,PE,Catende,4,1,False,42892.0,9.32575
46800,2020-04-26,PE,Cedro,1,0,False,11807.0,8.46955
46801,2020-04-26,PE,Chã de Alegria,5,0,False,13518.0,36.98772
46802,2020-04-26,PE,Chã Grande,12,0,False,21698.0,55.30464
46803,2020-04-26,PE,Condado,2,0,False,26421.0,7.5697399999999995
46804,2020-04-26,PE,Correntes,1,0,False,18207.0,5.49239
46805,2020-04-26,PE,Cupira,1,0,False,24107.0,4.1481699999999995
46806,2020-04-26,PE,Custódia,2,1,False,37111.0,5.38924
46807,2020-04-26,PE,Escada,5,0,False,68875.0,7.259530000000001
46808,2020-04-26,PE,Feira Nova,2,0,False,22131.0,9.0371
46809,2020-04-26,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
46810,2020-04-26,PE,Ferreiros,1,0,False,12123.0,8.24878
46811,2020-04-26,PE,Frei Miguelinho,5,1,False,15457.0,32.3478
46812,2020-04-26,PE,Gameleira,1,1,False,31052.0,3.2204
46813,2020-04-26,PE,Garanhuns,9,2,False,139788.0,6.43832
46814,2020-04-26,PE,Glória do Goitá,9,3,False,30604.0,29.40792
46815,2020-04-26,PE,Goiana,20,4,False,79758.0,25.07585
46816,2020-04-26,PE,Granito,1,0,False,7486.0,13.358270000000001
46817,2020-04-26,PE,Gravatá,7,0,False,84074.0,8.326
46818,2020-04-26,PE,Ibimirim,1,0,False,29235.0,3.42056
46819,2020-04-26,PE,Igarassu,45,8,False,117019.0,38.455290000000005
46820,2020-04-26,PE,Iguaracy,1,0,False,12228.0,8.17795
46821,2020-04-26,PE,Ilha de Itamaracá,7,0,False,26258.0,26.658540000000002
46822,2020-04-26,PE,Importados/Indefinidos,14,1,False,,
46823,2020-04-26,PE,Inajá,1,0,False,23247.0,4.30163
46824,2020-04-26,PE,Ipojuca,20,3,False,96204.0,20.78916
46825,2020-04-26,PE,Ipubi,8,0,False,30854.0,25.92857
46826,2020-04-26,PE,Itambé,1,0,False,36447.0,2.7437099999999996
46827,2020-04-26,PE,Itapetim,1,1,False,13616.0,7.3443
46828,2020-04-26,PE,Itapissuma,4,0,False,26651.0,15.008820000000002
46829,2020-04-26,PE,Itaquitinga,2,1,False,16955.0,11.79593
46830,2020-04-26,PE,Jaboatão dos Guararapes,410,48,False,702298.0,58.379780000000004
46831,2020-04-26,PE,Jataúba,1,0,False,17150.0,5.8309
46832,2020-04-26,PE,Jatobá,1,0,False,14796.0,6.75858
46833,2020-04-26,PE,João Alfredo,6,0,False,33822.0,17.739929999999998
46834,2020-04-26,PE,Jucati,1,0,False,11424.0,8.7535
46835,2020-04-26,PE,Jupi,1,0,False,14836.0,6.740360000000001
46836,2020-04-26,PE,Jurema,2,0,False,15378.0,13.00559
46837,2020-04-26,PE,Lagoa de Itaenga,2,1,False,21429.0,9.33315
46838,2020-04-26,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
46839,2020-04-26,PE,Lagoa do Ouro,1,0,False,13145.0,7.6074600000000006
46840,2020-04-26,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
46841,2020-04-26,PE,Lajedo,1,0,False,40288.0,2.4821299999999997
46842,2020-04-26,PE,Limoeiro,12,3,False,56250.0,21.33333
46843,2020-04-26,PE,Macaparana,4,2,False,25376.0,15.762929999999999
46844,2020-04-26,PE,Machados,4,1,False,16088.0,24.86325
46845,2020-04-26,PE,Moreno,27,1,False,62784.0,43.00459
46846,2020-04-26,PE,Nazaré da Mata,4,0,False,32471.0,12.31868
46847,2020-04-26,PE,Olinda,433,32,False,392482.0,110.32353
46848,2020-04-26,PE,Orobó,1,0,False,23884.0,4.1869
46849,2020-04-26,PE,Orocó,1,0,False,14991.0,6.670669999999999
46850,2020-04-26,PE,Ouricuri,1,0,False,69459.0,1.4397
46851,2020-04-26,PE,Palmares,8,3,False,63250.0,12.64822
46852,2020-04-26,PE,Panelas,1,1,False,26474.0,3.7772900000000003
46853,2020-04-26,PE,Passira,3,0,False,28933.0,10.368780000000001
46854,2020-04-26,PE,Paudalho,25,7,False,56506.0,44.24309
46855,2020-04-26,PE,Paulista,311,20,False,331774.0,93.73850999999999
46856,2020-04-26,PE,Pedra,4,0,False,22617.0,17.68581
46857,2020-04-26,PE,Pesqueira,1,0,False,67395.0,1.48379
46858,2020-04-26,PE,Petrolina,16,0,False,349145.0,4.5826199999999995
46859,2020-04-26,PE,Poção,1,0,False,11302.0,8.84799
46860,2020-04-26,PE,Pombos,18,2,False,27091.0,66.44273000000001
46861,2020-04-26,PE,Quipapá,1,0,False,26037.0,3.84069
46862,2020-04-26,PE,Quixaba,1,1,False,6813.0,14.67782
46863,2020-04-26,PE,Recife,2722,182,False,1645727.0,165.39803
46864,2020-04-26,PE,Ribeirão,2,0,False,47415.0,4.21807
46865,2020-04-26,PE,Rio Formoso,3,0,False,23535.0,12.74697
46866,2020-04-26,PE,Salgueiro,11,0,False,60930.0,18.0535
46867,2020-04-26,PE,Sanharó,0,0,False,26462.0,
46868,2020-04-26,PE,Santa Cruz do Capibaribe,3,0,False,107937.0,2.7794
46869,2020-04-26,PE,São Bento do Una,3,0,False,59504.0,5.04168
46870,2020-04-26,PE,São Caitano,4,0,False,37245.0,10.7397
46871,2020-04-26,PE,São Joaquim do Monte,1,0,False,21356.0,4.682519999999999
46872,2020-04-26,PE,São José da Coroa Grande,6,1,False,21298.0,28.17166
46873,2020-04-26,PE,São José do Egito,1,0,False,33951.0,2.94542
46874,2020-04-26,PE,São Lourenço da Mata,118,23,False,113230.0,104.21266
46875,2020-04-26,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
46876,2020-04-26,PE,Serra Talhada,7,0,False,86350.0,8.106539999999999
46877,2020-04-26,PE,Sertânia,6,1,False,35907.0,16.70983
46878,2020-04-26,PE,Sirinhaém,4,0,False,45865.0,8.72125
46879,2020-04-26,PE,Surubim,4,0,False,65089.0,6.14543
46880,2020-04-26,PE,Tabira,1,1,False,28534.0,3.5045900000000003
46881,2020-04-26,PE,Tamandaré,3,0,False,23388.0,12.82709
46882,2020-04-26,PE,Terra Nova,1,1,False,10096.0,9.904910000000001
46883,2020-04-26,PE,Timbaúba,11,2,False,53022.0,20.74611
46884,2020-04-26,PE,Toritama,1,0,False,45219.0,2.2114599999999998
46885,2020-04-26,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
46886,2020-04-26,PE,Trindade,2,1,False,30521.0,6.5528699999999995
46887,2020-04-26,PE,Triunfo,2,0,False,15254.0,13.111320000000001
46888,2020-04-26,PE,Tupanatinga,3,0,False,27304.0,10.9874
46889,2020-04-26,PE,Tuparetama,1,0,False,8202.0,12.19215
46890,2020-04-26,PE,Venturosa,2,0,False,18482.0,10.82134
46891,2020-04-26,PE,Vertentes,1,0,False,20731.0,4.82369
46892,2020-04-26,PE,Vicência,4,0,False,32643.0,12.25378
46893,2020-04-26,PE,Vitória de Santo Antão,63,10,False,138757.0,45.40311
46894,2020-04-26,PE,Xexéu,2,0,False,14725.0,13.58234
48634,2020-04-25,PE,Abreu e Lima,39,2,False,99990.0,39.0039
48635,2020-04-25,PE,Agrestina,1,1,False,24885.0,4.01849
48636,2020-04-25,PE,Alagoinha,1,0,False,14636.0,6.83247
48637,2020-04-25,PE,Aliança,7,1,False,38386.0,18.23582
48638,2020-04-25,PE,Altinho,1,0,False,22972.0,4.35313
48639,2020-04-25,PE,Amaraji,2,1,False,22829.0,8.76079
48640,2020-04-25,PE,Araçoiaba,2,0,False,20524.0,9.74469
48641,2020-04-25,PE,Arcoverde,12,3,False,74338.0,16.14248
48642,2020-04-25,PE,Belo Jardim,5,1,False,76439.0,6.54116
48643,2020-04-25,PE,Betânia,2,0,False,12719.0,15.72451
48644,2020-04-25,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
48645,2020-04-25,PE,Bom Conselho,2,1,False,48554.0,4.11913
48646,2020-04-25,PE,Bom Jardim,3,1,False,39184.0,7.65619
48647,2020-04-25,PE,Bonito,2,1,False,38134.0,5.24466
48648,2020-04-25,PE,Cabo de Santo Agostinho,36,12,False,207048.0,17.38727
48649,2020-04-25,PE,Cabrobó,1,0,False,34221.0,2.92218
48650,2020-04-25,PE,Cachoeirinha,8,0,False,20380.0,39.25417
48651,2020-04-25,PE,Caetés,0,0,False,28739.0,
48652,2020-04-25,PE,Camaragibe,136,14,False,157828.0,86.16975
48653,2020-04-25,PE,Camocim de São Félix,1,0,False,18765.0,5.32907
48654,2020-04-25,PE,Capoeiras,1,0,False,20048.0,4.98803
48655,2020-04-25,PE,Carnaíba,1,1,False,19551.0,5.11483
48656,2020-04-25,PE,Carpina,5,1,False,83641.0,5.977930000000001
48657,2020-04-25,PE,Caruaru,17,2,False,361118.0,4.7076
48658,2020-04-25,PE,Catende,3,1,False,42892.0,6.9943100000000005
48659,2020-04-25,PE,Chã de Alegria,4,0,False,13518.0,29.59018
48660,2020-04-25,PE,Chã Grande,4,0,False,21698.0,18.43488
48661,2020-04-25,PE,Condado,1,0,False,26421.0,3.7848699999999997
48662,2020-04-25,PE,Correntes,1,0,False,18207.0,5.49239
48663,2020-04-25,PE,Cupira,1,0,False,24107.0,4.1481699999999995
48664,2020-04-25,PE,Custódia,1,1,False,37111.0,2.69462
48665,2020-04-25,PE,Escada,4,0,False,68875.0,5.80762
48666,2020-04-25,PE,Feira Nova,2,0,False,22131.0,9.0371
48667,2020-04-25,PE,Fernando de Noronha,28,0,False,3061.0,914.73375
48668,2020-04-25,PE,Ferreiros,1,0,False,12123.0,8.24878
48669,2020-04-25,PE,Frei Miguelinho,4,0,False,15457.0,25.878239999999998
48670,2020-04-25,PE,Gameleira,1,1,False,31052.0,3.2204
48671,2020-04-25,PE,Garanhuns,7,2,False,139788.0,5.00758
48672,2020-04-25,PE,Glória do Goitá,6,3,False,30604.0,19.60528
48673,2020-04-25,PE,Goiana,13,3,False,79758.0,16.299310000000002
48674,2020-04-25,PE,Gravatá,5,0,False,84074.0,5.94714
48675,2020-04-25,PE,Ibimirim,1,0,False,29235.0,3.42056
48676,2020-04-25,PE,Igarassu,32,8,False,117019.0,27.345990000000004
48677,2020-04-25,PE,Ilha de Itamaracá,5,0,False,26258.0,19.04182
48678,2020-04-25,PE,Importados/Indefinidos,1206,1,False,,
48679,2020-04-25,PE,Inajá,1,0,False,23247.0,4.30163
48680,2020-04-25,PE,Ipojuca,20,3,False,96204.0,20.78916
48681,2020-04-25,PE,Ipubi,2,0,False,30854.0,6.48214
48682,2020-04-25,PE,Itambé,1,0,False,36447.0,2.7437099999999996
48683,2020-04-25,PE,Itapetim,1,1,False,13616.0,7.3443
48684,2020-04-25,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
48685,2020-04-25,PE,Itaquitinga,1,1,False,16955.0,5.89797
48686,2020-04-25,PE,Jaboatão dos Guararapes,300,41,False,702298.0,42.71691
48687,2020-04-25,PE,Jataúba,1,0,False,17150.0,5.8309
48688,2020-04-25,PE,Jatobá,1,0,False,14796.0,6.75858
48689,2020-04-25,PE,João Alfredo,5,0,False,33822.0,14.78328
48690,2020-04-25,PE,Jucati,1,0,False,11424.0,8.7535
48691,2020-04-25,PE,Jupi,1,0,False,14836.0,6.740360000000001
48692,2020-04-25,PE,Jurema,2,0,False,15378.0,13.00559
48693,2020-04-25,PE,Lagoa de Itaenga,2,1,False,21429.0,9.33315
48694,2020-04-25,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
48695,2020-04-25,PE,Lagoa dos Gatos,2,1,False,16290.0,12.27747
48696,2020-04-25,PE,Limoeiro,11,3,False,56250.0,19.55556
48697,2020-04-25,PE,Macaparana,3,2,False,25376.0,11.822189999999999
48698,2020-04-25,PE,Machados,2,1,False,16088.0,12.43163
48699,2020-04-25,PE,Moreno,13,2,False,62784.0,20.70591
48700,2020-04-25,PE,Nazaré da Mata,2,0,False,32471.0,6.15934
48701,2020-04-25,PE,Olinda,293,30,False,392482.0,74.65311
48702,2020-04-25,PE,Orocó,1,0,False,14991.0,6.670669999999999
48703,2020-04-25,PE,Palmares,6,3,False,63250.0,9.48617
48704,2020-04-25,PE,Panelas,1,1,False,26474.0,3.7772900000000003
48705,2020-04-25,PE,Passira,1,0,False,28933.0,3.45626
48706,2020-04-25,PE,Paudalho,14,7,False,56506.0,24.77613
48707,2020-04-25,PE,Paulista,210,18,False,331774.0,63.2961
48708,2020-04-25,PE,Pedra,1,0,False,22617.0,4.42145
48709,2020-04-25,PE,Pesqueira,1,0,False,67395.0,1.48379
48710,2020-04-25,PE,Petrolina,11,0,False,349145.0,3.15055
48711,2020-04-25,PE,Poção,1,0,False,11302.0,8.84799
48712,2020-04-25,PE,Pombos,8,1,False,27091.0,29.5301
48713,2020-04-25,PE,Quipapá,1,0,False,26037.0,3.84069
48714,2020-04-25,PE,Quixaba,1,1,False,6813.0,14.67782
48715,2020-04-25,PE,Recife,1776,164,False,1645727.0,107.91583
48716,2020-04-25,PE,Ribeirão,2,0,False,47415.0,4.21807
48717,2020-04-25,PE,Rio Formoso,1,0,False,23535.0,4.24899
48718,2020-04-25,PE,Salgueiro,8,0,False,60930.0,13.12982
48719,2020-04-25,PE,Santa Cruz do Capibaribe,3,0,False,107937.0,2.7794
48720,2020-04-25,PE,São Bento do Una,2,0,False,59504.0,3.3611199999999997
48721,2020-04-25,PE,São Caitano,4,0,False,37245.0,10.7397
48722,2020-04-25,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
48723,2020-04-25,PE,São José do Egito,1,0,False,33951.0,2.94542
48724,2020-04-25,PE,São Lourenço da Mata,97,22,False,113230.0,85.66634
48725,2020-04-25,PE,São Vicente Ferrer,1,0,False,18018.0,5.550009999999999
48726,2020-04-25,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
48727,2020-04-25,PE,Sertânia,1,1,False,35907.0,2.78497
48728,2020-04-25,PE,Sirinhaém,3,0,False,45865.0,6.54094
