,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
60715,2020-04-12,PE,Machados,1,0,False,16088.0,6.21581
60716,2020-04-12,PE,Moreno,2,0,False,62784.0,3.18552
60717,2020-04-12,PE,Olinda,72,6,False,392482.0,18.34479
60718,2020-04-12,PE,Palmares,4,2,False,63250.0,6.32411
60719,2020-04-12,PE,Passira,1,0,False,28933.0,3.45626
60720,2020-04-12,PE,Paudalho,6,1,False,56506.0,10.61834
60721,2020-04-12,PE,Paulista,47,0,False,331774.0,14.16627
60722,2020-04-12,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
60723,2020-04-12,PE,Pombos,1,0,False,27091.0,3.6912599999999998
60724,2020-04-12,PE,Quipapá,1,0,False,26037.0,3.84069
60725,2020-04-12,PE,Recife,557,37,False,1645727.0,33.84522
60726,2020-04-12,PE,Salgueiro,4,0,False,60930.0,6.56491
60727,2020-04-12,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
60728,2020-04-12,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
60729,2020-04-12,PE,São Caitano,1,0,False,37245.0,2.68492
60730,2020-04-12,PE,São José da Coroa Grande,1,0,False,21298.0,4.69528
60731,2020-04-12,PE,São Lourenço da Mata,31,9,False,113230.0,27.3779
60732,2020-04-12,PE,Serra Talhada,1,0,False,86350.0,1.15808
60733,2020-04-12,PE,Sertânia,1,1,False,35907.0,2.78497
60734,2020-04-12,PE,Timbaúba,1,0,False,53022.0,1.88601
60735,2020-04-12,PE,Toritama,1,0,False,45219.0,2.2114599999999998
60736,2020-04-12,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
60737,2020-04-12,PE,Vitória de Santo Antão,5,1,False,138757.0,3.60342
61687,2020-04-11,PE,Abreu e Lima,5,0,False,99990.0,5.0005
61688,2020-04-11,PE,Aliança,2,0,False,38386.0,5.21023
61689,2020-04-11,PE,Arcoverde,3,1,False,74338.0,4.03562
61690,2020-04-11,PE,Belo Jardim,2,0,False,76439.0,2.61647
61691,2020-04-11,PE,Bom Conselho,1,0,False,48554.0,2.05956
61692,2020-04-11,PE,Bom Jardim,1,1,False,39184.0,2.55206
61693,2020-04-11,PE,Cabo de Santo Agostinho,14,4,False,207048.0,6.7617199999999995
61694,2020-04-11,PE,Cachoeirinha,5,0,False,20380.0,24.53386
61695,2020-04-11,PE,Camaragibe,28,3,False,157828.0,17.74083
61696,2020-04-11,PE,Capoeiras,1,0,False,20048.0,4.98803
61697,2020-04-11,PE,Carpina,2,0,False,83641.0,2.3911700000000002
61698,2020-04-11,PE,Caruaru,6,1,False,361118.0,1.6615099999999998
61699,2020-04-11,PE,Catende,2,1,False,42892.0,4.66287
61700,2020-04-11,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
61701,2020-04-11,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
61702,2020-04-11,PE,Gameleira,1,1,False,31052.0,3.2204
61703,2020-04-11,PE,Garanhuns,2,1,False,139788.0,1.43074
61704,2020-04-11,PE,Goiana,4,2,False,79758.0,5.0151699999999995
61705,2020-04-11,PE,Igarassu,3,1,False,117019.0,2.5636900000000002
61706,2020-04-11,PE,Importados/Indefinidos,8,1,False,,
61707,2020-04-11,PE,Ipojuca,3,0,False,96204.0,3.11837
61708,2020-04-11,PE,Ipubi,1,0,False,30854.0,3.24107
61709,2020-04-11,PE,Jaboatão dos Guararapes,57,3,False,702298.0,8.11621
61710,2020-04-11,PE,João Alfredo,1,0,False,33822.0,2.95666
61711,2020-04-11,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
61712,2020-04-11,PE,Limoeiro,1,0,False,56250.0,1.77778
61713,2020-04-11,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
61714,2020-04-11,PE,Moreno,2,0,False,62784.0,3.18552
61715,2020-04-11,PE,Olinda,57,6,False,392482.0,14.522960000000001
61716,2020-04-11,PE,Palmares,3,1,False,63250.0,4.74308
61717,2020-04-11,PE,Passira,1,0,False,28933.0,3.45626
61718,2020-04-11,PE,Paudalho,6,1,False,56506.0,10.61834
61719,2020-04-11,PE,Paulista,40,0,False,331774.0,12.0564
61720,2020-04-11,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
61721,2020-04-11,PE,Pombos,1,0,False,27091.0,3.6912599999999998
61722,2020-04-11,PE,Quipapá,1,0,False,26037.0,3.84069
61723,2020-04-11,PE,Recife,486,34,False,1645727.0,29.53102
61724,2020-04-11,PE,Salgueiro,4,0,False,60930.0,6.56491
61725,2020-04-11,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
61726,2020-04-11,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
61727,2020-04-11,PE,São Caitano,1,0,False,37245.0,2.68492
61728,2020-04-11,PE,São Lourenço da Mata,28,7,False,113230.0,24.72843
61729,2020-04-11,PE,Serra Talhada,1,0,False,86350.0,1.15808
61730,2020-04-11,PE,Sertânia,1,1,False,35907.0,2.78497
61731,2020-04-11,PE,Timbaúba,1,0,False,53022.0,1.88601
61732,2020-04-11,PE,Toritama,1,0,False,45219.0,2.2114599999999998
61733,2020-04-11,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
61734,2020-04-11,PE,Vitória de Santo Antão,4,0,False,138757.0,2.88274
62653,2020-04-10,PE,Abreu e Lima,1,0,False,99990.0,1.0001
62654,2020-04-10,PE,Aliança,2,0,False,38386.0,5.21023
62655,2020-04-10,PE,Arcoverde,3,1,False,74338.0,4.03562
62656,2020-04-10,PE,Belo Jardim,1,0,False,76439.0,1.30823
62657,2020-04-10,PE,Bom Conselho,1,0,False,48554.0,2.05956
62658,2020-04-10,PE,Bom Jardim,1,1,False,39184.0,2.55206
62659,2020-04-10,PE,Cabo de Santo Agostinho,13,4,False,207048.0,6.27874
62660,2020-04-10,PE,Cachoeirinha,1,0,False,20380.0,4.90677
62661,2020-04-10,PE,Camaragibe,24,3,False,157828.0,15.20643
62662,2020-04-10,PE,Capoeiras,1,0,False,20048.0,4.98803
62663,2020-04-10,PE,Carpina,2,0,False,83641.0,2.3911700000000002
62664,2020-04-10,PE,Caruaru,6,1,False,361118.0,1.6615099999999998
62665,2020-04-10,PE,Catende,2,1,False,42892.0,4.66287
62666,2020-04-10,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
62667,2020-04-10,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
62668,2020-04-10,PE,Garanhuns,1,1,False,139788.0,0.71537
62669,2020-04-10,PE,Goiana,3,2,False,79758.0,3.7613800000000004
62670,2020-04-10,PE,Igarassu,2,1,False,117019.0,1.70912
62671,2020-04-10,PE,Importados/Indefinidos,8,1,False,,
62672,2020-04-10,PE,Ipojuca,1,0,False,96204.0,1.03946
62673,2020-04-10,PE,Ipubi,1,0,False,30854.0,3.24107
62674,2020-04-10,PE,Jaboatão dos Guararapes,51,2,False,702298.0,7.26187
62675,2020-04-10,PE,João Alfredo,1,0,False,33822.0,2.95666
62676,2020-04-10,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
62677,2020-04-10,PE,Limoeiro,1,0,False,56250.0,1.77778
62678,2020-04-10,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
62679,2020-04-10,PE,Moreno,2,0,False,62784.0,3.18552
62680,2020-04-10,PE,Olinda,44,5,False,392482.0,11.21071
62681,2020-04-10,PE,Palmares,3,1,False,63250.0,4.74308
62682,2020-04-10,PE,Passira,1,0,False,28933.0,3.45626
62683,2020-04-10,PE,Paudalho,6,1,False,56506.0,10.61834
62684,2020-04-10,PE,Paulista,34,0,False,331774.0,10.24794
62685,2020-04-10,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
62686,2020-04-10,PE,Pombos,1,0,False,27091.0,3.6912599999999998
62687,2020-04-10,PE,Recife,413,32,False,1645727.0,25.09529
62688,2020-04-10,PE,Salgueiro,4,0,False,60930.0,6.56491
62689,2020-04-10,PE,São Caitano,1,0,False,37245.0,2.68492
62690,2020-04-10,PE,São Lourenço da Mata,21,6,False,113230.0,18.54632
62691,2020-04-10,PE,Serra Talhada,1,0,False,86350.0,1.15808
62692,2020-04-10,PE,Timbaúba,1,0,False,53022.0,1.88601
62693,2020-04-10,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
63577,2020-04-09,PE,Abreu e Lima,1,0,False,99990.0,1.0001
63578,2020-04-09,PE,Aliança,2,0,False,38386.0,5.21023
63579,2020-04-09,PE,Arcoverde,3,0,False,74338.0,4.03562
63580,2020-04-09,PE,Belo Jardim,1,0,False,76439.0,1.30823
63581,2020-04-09,PE,Bom Jardim,1,1,False,39184.0,2.55206
63582,2020-04-09,PE,Cabo de Santo Agostinho,12,4,False,207048.0,5.79576
63583,2020-04-09,PE,Cachoeirinha,1,0,False,20380.0,4.90677
63584,2020-04-09,PE,Camaragibe,20,2,False,157828.0,12.67202
63585,2020-04-09,PE,Capoeiras,1,0,False,20048.0,4.98803
63586,2020-04-09,PE,Carpina,2,0,False,83641.0,2.3911700000000002
63587,2020-04-09,PE,Caruaru,5,0,False,361118.0,1.38459
63588,2020-04-09,PE,Catende,2,1,False,42892.0,4.66287
63589,2020-04-09,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
63590,2020-04-09,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
63591,2020-04-09,PE,Garanhuns,1,1,False,139788.0,0.71537
63592,2020-04-09,PE,Goiana,3,2,False,79758.0,3.7613800000000004
63593,2020-04-09,PE,Igarassu,1,0,False,117019.0,0.85456
63594,2020-04-09,PE,Importados/Indefinidos,7,1,False,,
63595,2020-04-09,PE,Ipubi,1,0,False,30854.0,3.24107
63596,2020-04-09,PE,Jaboatão dos Guararapes,35,2,False,702298.0,4.98364
63597,2020-04-09,PE,João Alfredo,1,0,False,33822.0,2.95666
63598,2020-04-09,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
63599,2020-04-09,PE,Limoeiro,1,0,False,56250.0,1.77778
63600,2020-04-09,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
63601,2020-04-09,PE,Moreno,2,0,False,62784.0,3.18552
63602,2020-04-09,PE,Olinda,32,5,False,392482.0,8.15324
63603,2020-04-09,PE,Palmares,3,1,False,63250.0,4.74308
63604,2020-04-09,PE,Passira,1,0,False,28933.0,3.45626
63605,2020-04-09,PE,Paudalho,4,1,False,56506.0,7.0788899999999995
63606,2020-04-09,PE,Paulista,23,0,False,331774.0,6.93243
63607,2020-04-09,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
63608,2020-04-09,PE,Pombos,1,0,False,27091.0,3.6912599999999998
63609,2020-04-09,PE,Recife,340,27,False,1645727.0,20.65956
63610,2020-04-09,PE,Salgueiro,3,0,False,60930.0,4.92368
63611,2020-04-09,PE,São Lourenço da Mata,20,6,False,113230.0,17.66316
63612,2020-04-09,PE,Timbaúba,1,0,False,53022.0,1.88601
63613,2020-04-09,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
64441,2020-04-08,PE,Aliança,1,0,False,38386.0,2.60512
64442,2020-04-08,PE,Arcoverde,1,0,False,74338.0,1.34521
64443,2020-04-08,PE,Belo Jardim,1,0,False,76439.0,1.30823
64444,2020-04-08,PE,Bom Jardim,1,1,False,39184.0,2.55206
64445,2020-04-08,PE,Cabo de Santo Agostinho,8,2,False,207048.0,3.86384
64446,2020-04-08,PE,Cachoeirinha,1,0,False,20380.0,4.90677
64447,2020-04-08,PE,Camaragibe,13,2,False,157828.0,8.23681
64448,2020-04-08,PE,Caruaru,3,0,False,361118.0,0.83075
64449,2020-04-08,PE,Catende,1,1,False,42892.0,2.33144
64450,2020-04-08,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
64451,2020-04-08,PE,Goiana,2,2,False,79758.0,2.50759
64452,2020-04-08,PE,Igarassu,1,0,False,117019.0,0.85456
64453,2020-04-08,PE,Importados/Indefinidos,7,1,False,,
64454,2020-04-08,PE,Ipubi,1,0,False,30854.0,3.24107
64455,2020-04-08,PE,Jaboatão dos Guararapes,26,2,False,702298.0,3.7021300000000004
64456,2020-04-08,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
64457,2020-04-08,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
64458,2020-04-08,PE,Moreno,2,0,False,62784.0,3.18552
64459,2020-04-08,PE,Olinda,21,5,False,392482.0,5.35056
64460,2020-04-08,PE,Palmares,2,1,False,63250.0,3.16206
64461,2020-04-08,PE,Passira,1,0,False,28933.0,3.45626
64462,2020-04-08,PE,Paudalho,4,1,False,56506.0,7.0788899999999995
64463,2020-04-08,PE,Paulista,9,0,False,331774.0,2.7126900000000003
64464,2020-04-08,PE,Petrolina,3,0,False,349145.0,0.85924
64465,2020-04-08,PE,Recife,254,21,False,1645727.0,15.433910000000001
64466,2020-04-08,PE,Salgueiro,3,0,False,60930.0,4.92368
64467,2020-04-08,PE,São Lourenço da Mata,15,5,False,113230.0,13.247370000000002
64468,2020-04-08,PE,Timbaúba,1,0,False,53022.0,1.88601
64469,2020-04-08,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
65258,2020-04-07,PE,Aliança,1,0,False,38386.0,2.60512
65259,2020-04-07,PE,Belo Jardim,1,0,False,76439.0,1.30823
65260,2020-04-07,PE,Bom Jardim,1,0,False,39184.0,2.55206
65261,2020-04-07,PE,Cabo de Santo Agostinho,6,1,False,207048.0,2.89788
65262,2020-04-07,PE,Cachoeirinha,1,0,False,20380.0,4.90677
65263,2020-04-07,PE,Camaragibe,10,1,False,157828.0,6.33601
65264,2020-04-07,PE,Caruaru,3,0,False,361118.0,0.83075
65265,2020-04-07,PE,Catende,1,1,False,42892.0,2.33144
65266,2020-04-07,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
65267,2020-04-07,PE,Goiana,2,1,False,79758.0,2.50759
65268,2020-04-07,PE,Igarassu,1,0,False,117019.0,0.85456
65269,2020-04-07,PE,Importados/Indefinidos,7,1,False,,
65270,2020-04-07,PE,Ipubi,1,0,False,30854.0,3.24107
65271,2020-04-07,PE,Jaboatão dos Guararapes,24,1,False,702298.0,3.41735
65272,2020-04-07,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
65273,2020-04-07,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
65274,2020-04-07,PE,Moreno,2,0,False,62784.0,3.18552
65275,2020-04-07,PE,Olinda,18,3,False,392482.0,4.5862
65276,2020-04-07,PE,Palmares,2,1,False,63250.0,3.16206
65277,2020-04-07,PE,Paudalho,4,1,False,56506.0,7.0788899999999995
65278,2020-04-07,PE,Paulista,8,0,False,331774.0,2.41128
65279,2020-04-07,PE,Petrolina,3,0,False,349145.0,0.85924
65280,2020-04-07,PE,Recife,221,18,False,1645727.0,13.428720000000002
65281,2020-04-07,PE,Salgueiro,1,0,False,60930.0,1.64123
65282,2020-04-07,PE,São Lourenço da Mata,14,3,False,113230.0,12.36421
65283,2020-04-07,PE,Timbaúba,1,0,False,53022.0,1.88601
65284,2020-04-07,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
66025,2020-04-06,PE,Aliança,1,0,False,38386.0,2.60512
66026,2020-04-06,PE,Belo Jardim,1,0,False,76439.0,1.30823
66027,2020-04-06,PE,Cabo de Santo Agostinho,5,1,False,207048.0,2.4149
66028,2020-04-06,PE,Cachoeirinha,1,0,False,20380.0,4.90677
66029,2020-04-06,PE,Camaragibe,7,1,False,157828.0,4.43521
66030,2020-04-06,PE,Caruaru,3,0,False,361118.0,0.83075
66031,2020-04-06,PE,Fernando de Noronha,7,0,False,3061.0,228.68344
66032,2020-04-06,PE,Goiana,1,1,False,79758.0,1.25379
66033,2020-04-06,PE,Importados/Indefinidos,6,1,False,,
66034,2020-04-06,PE,Ipubi,1,0,False,30854.0,3.24107
66035,2020-04-06,PE,Jaboatão dos Guararapes,15,1,False,702298.0,2.13585
66036,2020-04-06,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
66037,2020-04-06,PE,Olinda,11,3,False,392482.0,2.80268
66038,2020-04-06,PE,Palmares,1,1,False,63250.0,1.58103
66039,2020-04-06,PE,Paudalho,2,1,False,56506.0,3.53945
66040,2020-04-06,PE,Paulista,5,0,False,331774.0,1.50705
66041,2020-04-06,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
66042,2020-04-06,PE,Recife,146,16,False,1645727.0,8.87146
66043,2020-04-06,PE,São Lourenço da Mata,7,3,False,113230.0,6.18211
66690,2020-04-05,PE,Aliança,1,0,False,38386.0,2.60512
66691,2020-04-05,PE,Belo Jardim,1,0,False,76439.0,1.30823
66692,2020-04-05,PE,Cabo de Santo Agostinho,5,1,False,207048.0,2.4149
66693,2020-04-05,PE,Camaragibe,6,0,False,157828.0,3.8016099999999997
66694,2020-04-05,PE,Caruaru,2,0,False,361118.0,0.55384
66695,2020-04-05,PE,Fernando de Noronha,7,0,False,3061.0,228.68344
66696,2020-04-05,PE,Goiana,1,1,False,79758.0,1.25379
66697,2020-04-05,PE,Importados/Indefinidos,6,1,False,,
66698,2020-04-05,PE,Ipubi,1,0,False,30854.0,3.24107
66699,2020-04-05,PE,Jaboatão dos Guararapes,12,0,False,702298.0,1.70868
66700,2020-04-05,PE,Olinda,9,3,False,392482.0,2.2931
66701,2020-04-05,PE,Palmares,1,1,False,63250.0,1.58103
66702,2020-04-05,PE,Paulista,5,0,False,331774.0,1.50705
66703,2020-04-05,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
66704,2020-04-05,PE,Recife,139,14,False,1645727.0,8.44612
66705,2020-04-05,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
67328,2020-04-04,PE,Aliança,1,0,False,38386.0,2.60512
67329,2020-04-04,PE,Belo Jardim,1,0,False,76439.0,1.30823
67330,2020-04-04,PE,Cabo de Santo Agostinho,4,1,False,207048.0,1.93192
67331,2020-04-04,PE,Camaragibe,6,0,False,157828.0,3.8016099999999997
67332,2020-04-04,PE,Caruaru,2,0,False,361118.0,0.55384
67333,2020-04-04,PE,Fernando de Noronha,7,0,False,3061.0,228.68344
67334,2020-04-04,PE,Goiana,1,1,False,79758.0,1.25379
67335,2020-04-04,PE,Importados/Indefinidos,6,1,False,,
67336,2020-04-04,PE,Ipubi,1,0,False,30854.0,3.24107
67337,2020-04-04,PE,Jaboatão dos Guararapes,11,0,False,702298.0,1.56629
67338,2020-04-04,PE,Olinda,8,1,False,392482.0,2.03831
67339,2020-04-04,PE,Palmares,1,0,False,63250.0,1.58103
67340,2020-04-04,PE,Paulista,3,0,False,331774.0,0.90423
67341,2020-04-04,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
67342,2020-04-04,PE,Recife,119,10,False,1645727.0,7.23085
67343,2020-04-04,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
67916,2020-04-03,PE,Aliança,1,0,False,38386.0,2.60512
67917,2020-04-03,PE,Belo Jardim,1,0,False,76439.0,1.30823
67918,2020-04-03,PE,Cabo de Santo Agostinho,2,1,False,207048.0,0.96596
67919,2020-04-03,PE,Camaragibe,4,0,False,157828.0,2.5344
67920,2020-04-03,PE,Caruaru,1,0,False,361118.0,0.27692
67921,2020-04-03,PE,Fernando de Noronha,5,0,False,3061.0,163.34531
67922,2020-04-03,PE,Goiana,1,1,False,79758.0,1.25379
67923,2020-04-03,PE,Importados/Indefinidos,5,1,False,,
67924,2020-04-03,PE,Ipubi,1,0,False,30854.0,3.24107
67925,2020-04-03,PE,Jaboatão dos Guararapes,8,0,False,702298.0,1.1391200000000001
67926,2020-04-03,PE,Olinda,6,1,False,392482.0,1.52873
67927,2020-04-03,PE,Palmares,1,0,False,63250.0,1.58103
67928,2020-04-03,PE,Paulista,3,0,False,331774.0,0.90423
67929,2020-04-03,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
67930,2020-04-03,PE,Recife,92,6,False,1645727.0,5.59023
67931,2020-04-03,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
68478,2020-04-02,PE,Aliança,1,0,False,38386.0,2.60512
68479,2020-04-02,PE,Belo Jardim,1,0,False,76439.0,1.30823
68480,2020-04-02,PE,Camaragibe,2,0,False,157828.0,1.2672
68481,2020-04-02,PE,Caruaru,1,0,False,361118.0,0.27692
68482,2020-04-02,PE,Fernando de Noronha,2,0,False,3061.0,65.33811999999999
68483,2020-04-02,PE,Goiana,1,1,False,79758.0,1.25379
68484,2020-04-02,PE,Importados/Indefinidos,5,1,False,,
68485,2020-04-02,PE,Ipubi,1,0,False,30854.0,3.24107
68486,2020-04-02,PE,Jaboatão dos Guararapes,7,0,False,702298.0,0.9967299999999999
68487,2020-04-02,PE,Olinda,5,1,False,392482.0,1.27394
68488,2020-04-02,PE,Palmares,1,0,False,63250.0,1.58103
68489,2020-04-02,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
68490,2020-04-02,PE,Recife,74,6,False,1645727.0,4.4964900000000005
68491,2020-04-02,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
68994,2020-04-01,PE,Aliança,1,0,False,38386.0,2.60512
68995,2020-04-01,PE,Belo Jardim,1,0,False,76439.0,1.30823
68996,2020-04-01,PE,Camaragibe,2,0,False,157828.0,1.2672
68997,2020-04-01,PE,Caruaru,1,0,False,361118.0,0.27692
68998,2020-04-01,PE,Fernando de Noronha,2,0,False,3061.0,65.33811999999999
68999,2020-04-01,PE,Goiana,1,1,False,79758.0,1.25379
69000,2020-04-01,PE,Importados/Indefinidos,5,1,False,,
69001,2020-04-01,PE,Ipubi,1,0,False,30854.0,3.24107
69002,2020-04-01,PE,Jaboatão dos Guararapes,6,0,False,702298.0,0.85434
69003,2020-04-01,PE,Olinda,5,1,False,392482.0,1.27394
69004,2020-04-01,PE,Palmares,1,0,False,63250.0,1.58103
69005,2020-04-01,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
69006,2020-04-01,PE,Recife,64,5,False,1645727.0,3.8888599999999998
69007,2020-04-01,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
69458,2020-03-31,PE,Belo Jardim,1,0,False,76439.0,1.30823
69459,2020-03-31,PE,Camaragibe,1,0,False,157828.0,0.6336
69460,2020-03-31,PE,Caruaru,1,0,False,361118.0,0.27692
69461,2020-03-31,PE,Fernando de Noronha,2,0,False,3061.0,65.33811999999999
69462,2020-03-31,PE,Goiana,1,1,False,79758.0,1.25379
69463,2020-03-31,PE,Importados/Indefinidos,5,1,False,,
69464,2020-03-31,PE,Ipubi,1,0,False,30854.0,3.24107
69465,2020-03-31,PE,Jaboatão dos Guararapes,6,0,False,702298.0,0.85434
69466,2020-03-31,PE,Olinda,5,0,False,392482.0,1.27394
69467,2020-03-31,PE,Palmares,1,0,False,63250.0,1.58103
69468,2020-03-31,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
69469,2020-03-31,PE,Recife,58,4,False,1645727.0,3.52428
69470,2020-03-31,PE,São Lourenço da Mata,3,0,False,113230.0,2.64947
69890,2020-03-30,PE,Belo Jardim,1,0,False,76439.0,1.30823
69891,2020-03-30,PE,Camaragibe,1,0,False,157828.0,0.6336
69892,2020-03-30,PE,Caruaru,1,0,False,361118.0,0.27692
69893,2020-03-30,PE,Fernando de Noronha,1,0,False,3061.0,32.669059999999995
69894,2020-03-30,PE,Goiana,1,1,False,79758.0,1.25379
69895,2020-03-30,PE,Importados/Indefinidos,5,1,False,,
69896,2020-03-30,PE,Jaboatão dos Guararapes,6,0,False,702298.0,0.85434
69897,2020-03-30,PE,Olinda,5,0,False,392482.0,1.27394
69898,2020-03-30,PE,Palmares,1,0,False,63250.0,1.58103
69899,2020-03-30,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
69900,2020-03-30,PE,Recife,52,4,False,1645727.0,3.1597
69901,2020-03-30,PE,São Lourenço da Mata,1,0,False,113230.0,0.8831600000000001
70279,2020-03-29,PE,Belo Jardim,1,0,False,76439.0,1.30823
70280,2020-03-29,PE,Camaragibe,1,0,False,157828.0,0.6336
70281,2020-03-29,PE,Caruaru,1,0,False,361118.0,0.27692
70282,2020-03-29,PE,Fernando de Noronha,1,0,False,3061.0,32.669059999999995
70283,2020-03-29,PE,Goiana,1,0,False,79758.0,1.25379
70284,2020-03-29,PE,Importados/Indefinidos,5,1,False,,
70285,2020-03-29,PE,Jaboatão dos Guararapes,6,0,False,702298.0,0.85434
70286,2020-03-29,PE,Olinda,4,0,False,392482.0,1.01916
70287,2020-03-29,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
70288,2020-03-29,PE,Recife,50,4,False,1645727.0,3.03817
70289,2020-03-29,PE,São Lourenço da Mata,1,0,False,113230.0,0.8831600000000001
70567,2020-03-28,PE,Belo Jardim,1,0,False,76439.0,1.30823
70568,2020-03-28,PE,Camaragibe,1,0,False,157828.0,0.6336
70569,2020-03-28,PE,Caruaru,1,0,False,361118.0,0.27692
70570,2020-03-28,PE,Fernando de Noronha,1,0,False,3061.0,32.669059999999995
70571,2020-03-28,PE,Goiana,1,0,False,79758.0,1.25379
70572,2020-03-28,PE,Importados/Indefinidos,5,1,False,,
70573,2020-03-28,PE,Jaboatão dos Guararapes,5,0,False,702298.0,0.71195
70574,2020-03-28,PE,Olinda,4,0,False,392482.0,1.01916
70575,2020-03-28,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
70576,2020-03-28,PE,Recife,46,4,False,1645727.0,2.7951200000000003
70577,2020-03-28,PE,São Lourenço da Mata,1,0,False,113230.0,0.8831600000000001
70856,2020-03-27,PE,Belo Jardim,1,0,False,76439.0,1.30823
70857,2020-03-27,PE,Camaragibe,1,0,False,157828.0,0.6336
70858,2020-03-27,PE,Caruaru,1,0,False,361118.0,0.27692
70859,2020-03-27,PE,Fernando de Noronha,1,0,False,3061.0,32.669059999999995
70860,2020-03-27,PE,Goiana,1,0,False,79758.0,1.25379
70861,2020-03-27,PE,Importados/Indefinidos,5,1,False,,
70862,2020-03-27,PE,Jaboatão dos Guararapes,4,0,False,702298.0,0.5695600000000001
70863,2020-03-27,PE,Olinda,3,0,False,392482.0,0.76437
70864,2020-03-27,PE,Petrolina,2,0,False,349145.0,0.5728300000000001
70865,2020-03-27,PE,Recife,38,3,False,1645727.0,2.30901
71154,2020-03-26,PE,Belo Jardim,1,0,False,76439.0,1.30823
71155,2020-03-26,PE,Caruaru,1,0,False,361118.0,0.27692
71156,2020-03-26,PE,Importados/Indefinidos,5,1,False,,
71157,2020-03-26,PE,Jaboatão dos Guararapes,3,0,False,702298.0,0.42717
