,date,state,city,confirmed,deaths,is_last,estimated_population_2019,confirmed_per_100k_inhabitants
37689,2020-04-15,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
37690,2020-04-15,PE,Chã Grande,2,0,False,21698.0,9.21744
37691,2020-04-15,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
37692,2020-04-15,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
37693,2020-04-15,PE,Gameleira,1,1,False,31052.0,3.2204
37694,2020-04-15,PE,Garanhuns,3,1,False,139788.0,2.1461099999999997
37695,2020-04-15,PE,Glória do Goitá,2,0,False,30604.0,6.53509
37696,2020-04-15,PE,Goiana,5,3,False,79758.0,6.26896
37697,2020-04-15,PE,Gravatá,1,0,False,84074.0,1.18943
37698,2020-04-15,PE,Igarassu,8,2,False,117019.0,6.8365
37699,2020-04-15,PE,Ilha de Itamaracá,3,0,False,26258.0,11.425089999999999
37700,2020-04-15,PE,Importados/Indefinidos,12,1,False,,
37701,2020-04-15,PE,Ipojuca,7,1,False,96204.0,7.2762
37702,2020-04-15,PE,Ipubi,2,0,False,30854.0,6.48214
37703,2020-04-15,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
37704,2020-04-15,PE,Jaboatão dos Guararapes,103,10,False,702298.0,14.666139999999999
37705,2020-04-15,PE,João Alfredo,4,0,False,33822.0,11.82662
37706,2020-04-15,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
37707,2020-04-15,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
37708,2020-04-15,PE,Limoeiro,5,3,False,56250.0,8.88889
37709,2020-04-15,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
37710,2020-04-15,PE,Machados,2,0,False,16088.0,12.43163
37711,2020-04-15,PE,Moreno,6,1,False,62784.0,9.556569999999999
37712,2020-04-15,PE,Olinda,122,11,False,392482.0,31.084229999999998
37713,2020-04-15,PE,Palmares,4,2,False,63250.0,6.32411
37714,2020-04-15,PE,Passira,1,0,False,28933.0,3.45626
37715,2020-04-15,PE,Paudalho,7,2,False,56506.0,12.388060000000001
37716,2020-04-15,PE,Paulista,83,4,False,331774.0,25.01703
37717,2020-04-15,PE,Petrolina,6,0,False,349145.0,1.71848
37718,2020-04-15,PE,Pombos,2,1,False,27091.0,7.38253
37719,2020-04-15,PE,Quipapá,1,0,False,26037.0,3.84069
37720,2020-04-15,PE,Recife,857,62,False,1645727.0,52.07425
37721,2020-04-15,PE,Ribeirão,1,0,False,47415.0,2.1090400000000002
37722,2020-04-15,PE,Salgueiro,6,0,False,60930.0,9.84737
37723,2020-04-15,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
37724,2020-04-15,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
37725,2020-04-15,PE,São Caitano,1,0,False,37245.0,2.68492
37726,2020-04-15,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
37727,2020-04-15,PE,São Lourenço da Mata,46,11,False,113230.0,40.62528
37728,2020-04-15,PE,Serra Talhada,4,0,False,86350.0,4.6323099999999995
37729,2020-04-15,PE,Sertânia,1,1,False,35907.0,2.78497
37730,2020-04-15,PE,Timbaúba,1,1,False,53022.0,1.88601
37731,2020-04-15,PE,Toritama,1,0,False,45219.0,2.2114599999999998
37732,2020-04-15,PE,Tracunhaém,2,0,False,13769.0,14.525379999999998
37733,2020-04-15,PE,Triunfo,1,0,False,15254.0,6.5556600000000005
37734,2020-04-15,PE,Vitória de Santo Antão,10,1,False,138757.0,7.20684
38841,2020-04-14,PE,Abreu e Lima,15,0,False,99990.0,15.0015
38842,2020-04-14,PE,Aliança,3,0,False,38386.0,7.81535
38843,2020-04-14,PE,Araçoiaba,2,0,False,20524.0,9.74469
38844,2020-04-14,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
38845,2020-04-14,PE,Belo Jardim,2,0,False,76439.0,2.61647
38846,2020-04-14,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
38847,2020-04-14,PE,Bom Conselho,1,0,False,48554.0,2.05956
38848,2020-04-14,PE,Bom Jardim,2,1,False,39184.0,5.10412
38849,2020-04-14,PE,Cabo de Santo Agostinho,19,7,False,207048.0,9.17662
38850,2020-04-14,PE,Cachoeirinha,8,0,False,20380.0,39.25417
38851,2020-04-14,PE,Camaragibe,45,5,False,157828.0,28.51205
38852,2020-04-14,PE,Capoeiras,1,0,False,20048.0,4.98803
38853,2020-04-14,PE,Carnaíba,1,1,False,19551.0,5.11483
38854,2020-04-14,PE,Carpina,2,0,False,83641.0,2.3911700000000002
38855,2020-04-14,PE,Caruaru,7,1,False,361118.0,1.93842
38856,2020-04-14,PE,Catende,2,1,False,42892.0,4.66287
38857,2020-04-14,PE,Chã de Alegria,1,0,False,13518.0,7.397539999999999
38858,2020-04-14,PE,Chã Grande,1,0,False,21698.0,4.60872
38859,2020-04-14,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
38860,2020-04-14,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
38861,2020-04-14,PE,Gameleira,1,1,False,31052.0,3.2204
38862,2020-04-14,PE,Garanhuns,2,1,False,139788.0,1.43074
38863,2020-04-14,PE,Glória do Goitá,1,0,False,30604.0,3.26755
38864,2020-04-14,PE,Goiana,5,3,False,79758.0,6.26896
38865,2020-04-14,PE,Gravatá,1,0,False,84074.0,1.18943
38866,2020-04-14,PE,Igarassu,5,1,False,117019.0,4.27281
38867,2020-04-14,PE,Ilha de Itamaracá,2,0,False,26258.0,7.6167300000000004
38868,2020-04-14,PE,Importados/Indefinidos,8,1,False,,
38869,2020-04-14,PE,Ipojuca,5,0,False,96204.0,5.19729
38870,2020-04-14,PE,Ipubi,2,0,False,30854.0,6.48214
38871,2020-04-14,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
38872,2020-04-14,PE,Jaboatão dos Guararapes,94,7,False,702298.0,13.38463
38873,2020-04-14,PE,João Alfredo,3,0,False,33822.0,8.86997
38874,2020-04-14,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
38875,2020-04-14,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
38876,2020-04-14,PE,Limoeiro,3,1,False,56250.0,5.33333
38877,2020-04-14,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
38878,2020-04-14,PE,Machados,2,0,False,16088.0,12.43163
38879,2020-04-14,PE,Moreno,5,1,False,62784.0,7.9638100000000005
38880,2020-04-14,PE,Olinda,102,8,False,392482.0,25.98845
38881,2020-04-14,PE,Palmares,4,2,False,63250.0,6.32411
38882,2020-04-14,PE,Passira,1,0,False,28933.0,3.45626
38883,2020-04-14,PE,Paudalho,7,2,False,56506.0,12.388060000000001
38884,2020-04-14,PE,Paulista,75,2,False,331774.0,22.60575
38885,2020-04-14,PE,Petrolina,6,0,False,349145.0,1.71848
38886,2020-04-14,PE,Pombos,2,1,False,27091.0,7.38253
38887,2020-04-14,PE,Quipapá,1,0,False,26037.0,3.84069
38888,2020-04-14,PE,Recife,733,50,False,1645727.0,44.539590000000004
38889,2020-04-14,PE,Salgueiro,6,0,False,60930.0,9.84737
38890,2020-04-14,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
38891,2020-04-14,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
38892,2020-04-14,PE,São Caitano,1,0,False,37245.0,2.68492
38893,2020-04-14,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
38894,2020-04-14,PE,São Lourenço da Mata,43,10,False,113230.0,37.9758
38895,2020-04-14,PE,Serra Talhada,2,0,False,86350.0,2.31616
38896,2020-04-14,PE,Sertânia,1,1,False,35907.0,2.78497
38897,2020-04-14,PE,Timbaúba,1,1,False,53022.0,1.88601
38898,2020-04-14,PE,Toritama,1,0,False,45219.0,2.2114599999999998
38899,2020-04-14,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
38900,2020-04-14,PE,Vitória de Santo Antão,7,1,False,138757.0,5.04479
39938,2020-04-13,PE,Abreu e Lima,13,0,False,99990.0,13.0013
39939,2020-04-13,PE,Aliança,3,0,False,38386.0,7.81535
39940,2020-04-13,PE,Araçoiaba,2,0,False,20524.0,9.74469
39941,2020-04-13,PE,Arcoverde,4,1,False,74338.0,5.3808300000000004
39942,2020-04-13,PE,Belo Jardim,2,0,False,76439.0,2.61647
39943,2020-04-13,PE,Bezerros,1,0,False,60798.0,1.6447900000000002
39944,2020-04-13,PE,Bom Conselho,1,0,False,48554.0,2.05956
39945,2020-04-13,PE,Bom Jardim,2,1,False,39184.0,5.10412
39946,2020-04-13,PE,Cabo de Santo Agostinho,15,5,False,207048.0,7.2447
39947,2020-04-13,PE,Cachoeirinha,8,0,False,20380.0,39.25417
39948,2020-04-13,PE,Camaragibe,37,4,False,157828.0,23.44324
39949,2020-04-13,PE,Capoeiras,1,0,False,20048.0,4.98803
39950,2020-04-13,PE,Carpina,2,0,False,83641.0,2.3911700000000002
39951,2020-04-13,PE,Caruaru,7,1,False,361118.0,1.93842
39952,2020-04-13,PE,Catende,2,1,False,42892.0,4.66287
39953,2020-04-13,PE,Chã Grande,1,0,False,21698.0,4.60872
39954,2020-04-13,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
39955,2020-04-13,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
39956,2020-04-13,PE,Gameleira,1,1,False,31052.0,3.2204
39957,2020-04-13,PE,Garanhuns,2,1,False,139788.0,1.43074
39958,2020-04-13,PE,Glória do Goitá,1,0,False,30604.0,3.26755
39959,2020-04-13,PE,Goiana,5,3,False,79758.0,6.26896
39960,2020-04-13,PE,Gravatá,1,0,False,84074.0,1.18943
39961,2020-04-13,PE,Igarassu,3,1,False,117019.0,2.5636900000000002
39962,2020-04-13,PE,Importados/Indefinidos,8,1,False,,
39963,2020-04-13,PE,Ipojuca,5,0,False,96204.0,5.19729
39964,2020-04-13,PE,Ipubi,2,0,False,30854.0,6.48214
39965,2020-04-13,PE,Itapissuma,2,0,False,26651.0,7.504410000000001
39966,2020-04-13,PE,Jaboatão dos Guararapes,79,6,False,702298.0,11.24879
39967,2020-04-13,PE,João Alfredo,3,0,False,33822.0,8.86997
39968,2020-04-13,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
39969,2020-04-13,PE,Lagoa dos Gatos,1,1,False,16290.0,6.13874
39970,2020-04-13,PE,Limoeiro,2,1,False,56250.0,3.55556
39971,2020-04-13,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
39972,2020-04-13,PE,Machados,2,0,False,16088.0,12.43163
39973,2020-04-13,PE,Moreno,4,0,False,62784.0,6.37105
39974,2020-04-13,PE,Olinda,91,7,False,392482.0,23.185779999999998
39975,2020-04-13,PE,Palmares,4,2,False,63250.0,6.32411
39976,2020-04-13,PE,Passira,1,0,False,28933.0,3.45626
39977,2020-04-13,PE,Paudalho,7,2,False,56506.0,12.388060000000001
39978,2020-04-13,PE,Paulista,67,2,False,331774.0,20.194470000000003
39979,2020-04-13,PE,Petrolina,5,0,False,349145.0,1.4320700000000002
39980,2020-04-13,PE,Pombos,2,1,False,27091.0,7.38253
39981,2020-04-13,PE,Quipapá,1,0,False,26037.0,3.84069
39982,2020-04-13,PE,Recife,672,46,False,1645727.0,40.83302
39983,2020-04-13,PE,Salgueiro,5,0,False,60930.0,8.20614
39984,2020-04-13,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
39985,2020-04-13,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
39986,2020-04-13,PE,São Caitano,1,0,False,37245.0,2.68492
39987,2020-04-13,PE,São José da Coroa Grande,1,1,False,21298.0,4.69528
39988,2020-04-13,PE,São Lourenço da Mata,33,9,False,113230.0,29.14422
39989,2020-04-13,PE,Serra Talhada,2,0,False,86350.0,2.31616
39990,2020-04-13,PE,Sertânia,1,1,False,35907.0,2.78497
39991,2020-04-13,PE,Timbaúba,1,0,False,53022.0,1.88601
39992,2020-04-13,PE,Toritama,1,0,False,45219.0,2.2114599999999998
39993,2020-04-13,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
39994,2020-04-13,PE,Vitória de Santo Antão,6,1,False,138757.0,4.32411
40990,2020-04-12,PE,Abreu e Lima,10,0,False,99990.0,10.001
40991,2020-04-12,PE,Aliança,2,0,False,38386.0,5.21023
40992,2020-04-12,PE,Arcoverde,3,1,False,74338.0,4.03562
40993,2020-04-12,PE,Belo Jardim,2,0,False,76439.0,2.61647
40994,2020-04-12,PE,Bom Conselho,1,0,False,48554.0,2.05956
40995,2020-04-12,PE,Bom Jardim,1,1,False,39184.0,2.55206
40996,2020-04-12,PE,Cabo de Santo Agostinho,15,5,False,207048.0,7.2447
40997,2020-04-12,PE,Cachoeirinha,7,0,False,20380.0,34.3474
40998,2020-04-12,PE,Camaragibe,33,4,False,157828.0,20.908839999999998
40999,2020-04-12,PE,Capoeiras,1,0,False,20048.0,4.98803
41000,2020-04-12,PE,Carpina,2,0,False,83641.0,2.3911700000000002
41001,2020-04-12,PE,Caruaru,7,1,False,361118.0,1.93842
41002,2020-04-12,PE,Catende,2,1,False,42892.0,4.66287
41003,2020-04-12,PE,Chã Grande,1,0,False,21698.0,4.60872
41004,2020-04-12,PE,Fernando de Noronha,24,0,False,3061.0,784.0575
41005,2020-04-12,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
41006,2020-04-12,PE,Gameleira,1,1,False,31052.0,3.2204
41007,2020-04-12,PE,Garanhuns,2,1,False,139788.0,1.43074
41008,2020-04-12,PE,Glória do Goitá,1,0,False,30604.0,3.26755
41009,2020-04-12,PE,Goiana,6,3,False,79758.0,7.522760000000001
41010,2020-04-12,PE,Igarassu,3,1,False,117019.0,2.5636900000000002
41011,2020-04-12,PE,Importados/Indefinidos,8,1,False,,
41012,2020-04-12,PE,Ipojuca,5,0,False,96204.0,5.19729
41013,2020-04-12,PE,Ipubi,2,0,False,30854.0,6.48214
41014,2020-04-12,PE,Itapissuma,1,0,False,26651.0,3.7522
41015,2020-04-12,PE,Jaboatão dos Guararapes,67,5,False,702298.0,9.54011
41016,2020-04-12,PE,João Alfredo,2,0,False,33822.0,5.91331
41017,2020-04-12,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
41018,2020-04-12,PE,Limoeiro,2,1,False,56250.0,3.55556
41019,2020-04-12,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
41020,2020-04-12,PE,Machados,1,0,False,16088.0,6.21581
41021,2020-04-12,PE,Moreno,2,0,False,62784.0,3.18552
41022,2020-04-12,PE,Olinda,72,6,False,392482.0,18.34479
41023,2020-04-12,PE,Palmares,4,2,False,63250.0,6.32411
41024,2020-04-12,PE,Passira,1,0,False,28933.0,3.45626
41025,2020-04-12,PE,Paudalho,6,1,False,56506.0,10.61834
41026,2020-04-12,PE,Paulista,47,0,False,331774.0,14.16627
41027,2020-04-12,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
41028,2020-04-12,PE,Pombos,1,0,False,27091.0,3.6912599999999998
41029,2020-04-12,PE,Quipapá,1,0,False,26037.0,3.84069
41030,2020-04-12,PE,Recife,557,37,False,1645727.0,33.84522
41031,2020-04-12,PE,Salgueiro,4,0,False,60930.0,6.56491
41032,2020-04-12,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
41033,2020-04-12,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
41034,2020-04-12,PE,São Caitano,1,0,False,37245.0,2.68492
41035,2020-04-12,PE,São José da Coroa Grande,1,0,False,21298.0,4.69528
41036,2020-04-12,PE,São Lourenço da Mata,31,9,False,113230.0,27.3779
41037,2020-04-12,PE,Serra Talhada,1,0,False,86350.0,1.15808
41038,2020-04-12,PE,Sertânia,1,1,False,35907.0,2.78497
41039,2020-04-12,PE,Timbaúba,1,0,False,53022.0,1.88601
41040,2020-04-12,PE,Toritama,1,0,False,45219.0,2.2114599999999998
41041,2020-04-12,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
41042,2020-04-12,PE,Vitória de Santo Antão,5,1,False,138757.0,3.60342
41992,2020-04-11,PE,Abreu e Lima,5,0,False,99990.0,5.0005
41993,2020-04-11,PE,Aliança,2,0,False,38386.0,5.21023
41994,2020-04-11,PE,Arcoverde,3,1,False,74338.0,4.03562
41995,2020-04-11,PE,Belo Jardim,2,0,False,76439.0,2.61647
41996,2020-04-11,PE,Bom Conselho,1,0,False,48554.0,2.05956
41997,2020-04-11,PE,Bom Jardim,1,1,False,39184.0,2.55206
41998,2020-04-11,PE,Cabo de Santo Agostinho,14,4,False,207048.0,6.7617199999999995
41999,2020-04-11,PE,Cachoeirinha,5,0,False,20380.0,24.53386
42000,2020-04-11,PE,Camaragibe,28,3,False,157828.0,17.74083
42001,2020-04-11,PE,Capoeiras,1,0,False,20048.0,4.98803
42002,2020-04-11,PE,Carpina,2,0,False,83641.0,2.3911700000000002
42003,2020-04-11,PE,Caruaru,6,1,False,361118.0,1.6615099999999998
42004,2020-04-11,PE,Catende,2,1,False,42892.0,4.66287
42005,2020-04-11,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
42006,2020-04-11,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
42007,2020-04-11,PE,Gameleira,1,1,False,31052.0,3.2204
42008,2020-04-11,PE,Garanhuns,2,1,False,139788.0,1.43074
42009,2020-04-11,PE,Goiana,4,2,False,79758.0,5.0151699999999995
42010,2020-04-11,PE,Igarassu,3,1,False,117019.0,2.5636900000000002
42011,2020-04-11,PE,Importados/Indefinidos,8,1,False,,
42012,2020-04-11,PE,Ipojuca,3,0,False,96204.0,3.11837
42013,2020-04-11,PE,Ipubi,1,0,False,30854.0,3.24107
42014,2020-04-11,PE,Jaboatão dos Guararapes,57,3,False,702298.0,8.11621
42015,2020-04-11,PE,João Alfredo,1,0,False,33822.0,2.95666
42016,2020-04-11,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
42017,2020-04-11,PE,Limoeiro,1,0,False,56250.0,1.77778
42018,2020-04-11,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
42019,2020-04-11,PE,Moreno,2,0,False,62784.0,3.18552
42020,2020-04-11,PE,Olinda,57,6,False,392482.0,14.522960000000001
42021,2020-04-11,PE,Palmares,3,1,False,63250.0,4.74308
42022,2020-04-11,PE,Passira,1,0,False,28933.0,3.45626
42023,2020-04-11,PE,Paudalho,6,1,False,56506.0,10.61834
42024,2020-04-11,PE,Paulista,40,0,False,331774.0,12.0564
42025,2020-04-11,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
42026,2020-04-11,PE,Pombos,1,0,False,27091.0,3.6912599999999998
42027,2020-04-11,PE,Quipapá,1,0,False,26037.0,3.84069
42028,2020-04-11,PE,Recife,486,34,False,1645727.0,29.53102
42029,2020-04-11,PE,Salgueiro,4,0,False,60930.0,6.56491
42030,2020-04-11,PE,Santa Cruz do Capibaribe,1,0,False,107937.0,0.9264700000000001
42031,2020-04-11,PE,São Bento do Una,1,0,False,59504.0,1.6805599999999998
42032,2020-04-11,PE,São Caitano,1,0,False,37245.0,2.68492
42033,2020-04-11,PE,São Lourenço da Mata,28,7,False,113230.0,24.72843
42034,2020-04-11,PE,Serra Talhada,1,0,False,86350.0,1.15808
42035,2020-04-11,PE,Sertânia,1,1,False,35907.0,2.78497
42036,2020-04-11,PE,Timbaúba,1,0,False,53022.0,1.88601
42037,2020-04-11,PE,Toritama,1,0,False,45219.0,2.2114599999999998
42038,2020-04-11,PE,Tracunhaém,1,0,False,13769.0,7.262689999999999
42039,2020-04-11,PE,Vitória de Santo Antão,4,0,False,138757.0,2.88274
42958,2020-04-10,PE,Abreu e Lima,1,0,False,99990.0,1.0001
42959,2020-04-10,PE,Aliança,2,0,False,38386.0,5.21023
42960,2020-04-10,PE,Arcoverde,3,1,False,74338.0,4.03562
42961,2020-04-10,PE,Belo Jardim,1,0,False,76439.0,1.30823
42962,2020-04-10,PE,Bom Conselho,1,0,False,48554.0,2.05956
42963,2020-04-10,PE,Bom Jardim,1,1,False,39184.0,2.55206
42964,2020-04-10,PE,Cabo de Santo Agostinho,13,4,False,207048.0,6.27874
42965,2020-04-10,PE,Cachoeirinha,1,0,False,20380.0,4.90677
42966,2020-04-10,PE,Camaragibe,24,3,False,157828.0,15.20643
42967,2020-04-10,PE,Capoeiras,1,0,False,20048.0,4.98803
42968,2020-04-10,PE,Carpina,2,0,False,83641.0,2.3911700000000002
42969,2020-04-10,PE,Caruaru,6,1,False,361118.0,1.6615099999999998
42970,2020-04-10,PE,Catende,2,1,False,42892.0,4.66287
42971,2020-04-10,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
42972,2020-04-10,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
42973,2020-04-10,PE,Garanhuns,1,1,False,139788.0,0.71537
42974,2020-04-10,PE,Goiana,3,2,False,79758.0,3.7613800000000004
42975,2020-04-10,PE,Igarassu,2,1,False,117019.0,1.70912
42976,2020-04-10,PE,Importados/Indefinidos,8,1,False,,
42977,2020-04-10,PE,Ipojuca,1,0,False,96204.0,1.03946
42978,2020-04-10,PE,Ipubi,1,0,False,30854.0,3.24107
42979,2020-04-10,PE,Jaboatão dos Guararapes,51,2,False,702298.0,7.26187
42980,2020-04-10,PE,João Alfredo,1,0,False,33822.0,2.95666
42981,2020-04-10,PE,Lagoa do Carro,2,1,False,18071.0,11.06746
42982,2020-04-10,PE,Limoeiro,1,0,False,56250.0,1.77778
42983,2020-04-10,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
42984,2020-04-10,PE,Moreno,2,0,False,62784.0,3.18552
42985,2020-04-10,PE,Olinda,44,5,False,392482.0,11.21071
42986,2020-04-10,PE,Palmares,3,1,False,63250.0,4.74308
42987,2020-04-10,PE,Passira,1,0,False,28933.0,3.45626
42988,2020-04-10,PE,Paudalho,6,1,False,56506.0,10.61834
42989,2020-04-10,PE,Paulista,34,0,False,331774.0,10.24794
42990,2020-04-10,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
42991,2020-04-10,PE,Pombos,1,0,False,27091.0,3.6912599999999998
42992,2020-04-10,PE,Recife,413,32,False,1645727.0,25.09529
42993,2020-04-10,PE,Salgueiro,4,0,False,60930.0,6.56491
42994,2020-04-10,PE,São Caitano,1,0,False,37245.0,2.68492
42995,2020-04-10,PE,São Lourenço da Mata,21,6,False,113230.0,18.54632
42996,2020-04-10,PE,Serra Talhada,1,0,False,86350.0,1.15808
42997,2020-04-10,PE,Timbaúba,1,0,False,53022.0,1.88601
42998,2020-04-10,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
43882,2020-04-09,PE,Abreu e Lima,1,0,False,99990.0,1.0001
43883,2020-04-09,PE,Aliança,2,0,False,38386.0,5.21023
43884,2020-04-09,PE,Arcoverde,3,0,False,74338.0,4.03562
43885,2020-04-09,PE,Belo Jardim,1,0,False,76439.0,1.30823
43886,2020-04-09,PE,Bom Jardim,1,1,False,39184.0,2.55206
43887,2020-04-09,PE,Cabo de Santo Agostinho,12,4,False,207048.0,5.79576
43888,2020-04-09,PE,Cachoeirinha,1,0,False,20380.0,4.90677
43889,2020-04-09,PE,Camaragibe,20,2,False,157828.0,12.67202
43890,2020-04-09,PE,Capoeiras,1,0,False,20048.0,4.98803
43891,2020-04-09,PE,Carpina,2,0,False,83641.0,2.3911700000000002
43892,2020-04-09,PE,Caruaru,5,0,False,361118.0,1.38459
43893,2020-04-09,PE,Catende,2,1,False,42892.0,4.66287
43894,2020-04-09,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
43895,2020-04-09,PE,Frei Miguelinho,1,0,False,15457.0,6.4695599999999995
43896,2020-04-09,PE,Garanhuns,1,1,False,139788.0,0.71537
43897,2020-04-09,PE,Goiana,3,2,False,79758.0,3.7613800000000004
43898,2020-04-09,PE,Igarassu,1,0,False,117019.0,0.85456
43899,2020-04-09,PE,Importados/Indefinidos,7,1,False,,
43900,2020-04-09,PE,Ipubi,1,0,False,30854.0,3.24107
43901,2020-04-09,PE,Jaboatão dos Guararapes,35,2,False,702298.0,4.98364
43902,2020-04-09,PE,João Alfredo,1,0,False,33822.0,2.95666
43903,2020-04-09,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
43904,2020-04-09,PE,Limoeiro,1,0,False,56250.0,1.77778
43905,2020-04-09,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
43906,2020-04-09,PE,Moreno,2,0,False,62784.0,3.18552
43907,2020-04-09,PE,Olinda,32,5,False,392482.0,8.15324
43908,2020-04-09,PE,Palmares,3,1,False,63250.0,4.74308
43909,2020-04-09,PE,Passira,1,0,False,28933.0,3.45626
43910,2020-04-09,PE,Paudalho,4,1,False,56506.0,7.0788899999999995
43911,2020-04-09,PE,Paulista,23,0,False,331774.0,6.93243
43912,2020-04-09,PE,Petrolina,4,0,False,349145.0,1.1456600000000001
43913,2020-04-09,PE,Pombos,1,0,False,27091.0,3.6912599999999998
43914,2020-04-09,PE,Recife,340,27,False,1645727.0,20.65956
43915,2020-04-09,PE,Salgueiro,3,0,False,60930.0,4.92368
43916,2020-04-09,PE,São Lourenço da Mata,20,6,False,113230.0,17.66316
43917,2020-04-09,PE,Timbaúba,1,0,False,53022.0,1.88601
43918,2020-04-09,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
44746,2020-04-08,PE,Aliança,1,0,False,38386.0,2.60512
44747,2020-04-08,PE,Arcoverde,1,0,False,74338.0,1.34521
44748,2020-04-08,PE,Belo Jardim,1,0,False,76439.0,1.30823
44749,2020-04-08,PE,Bom Jardim,1,1,False,39184.0,2.55206
44750,2020-04-08,PE,Cabo de Santo Agostinho,8,2,False,207048.0,3.86384
44751,2020-04-08,PE,Cachoeirinha,1,0,False,20380.0,4.90677
44752,2020-04-08,PE,Camaragibe,13,2,False,157828.0,8.23681
44753,2020-04-08,PE,Caruaru,3,0,False,361118.0,0.83075
44754,2020-04-08,PE,Catende,1,1,False,42892.0,2.33144
44755,2020-04-08,PE,Fernando de Noronha,14,0,False,3061.0,457.36687
44756,2020-04-08,PE,Goiana,2,2,False,79758.0,2.50759
44757,2020-04-08,PE,Igarassu,1,0,False,117019.0,0.85456
44758,2020-04-08,PE,Importados/Indefinidos,7,1,False,,
44759,2020-04-08,PE,Ipubi,1,0,False,30854.0,3.24107
44760,2020-04-08,PE,Jaboatão dos Guararapes,26,2,False,702298.0,3.7021300000000004
44761,2020-04-08,PE,Lagoa do Carro,1,1,False,18071.0,5.53373
44762,2020-04-08,PE,Macaparana,1,1,False,25376.0,3.9407300000000003
44763,2020-04-08,PE,Moreno,2,0,False,62784.0,3.18552
44764,2020-04-08,PE,Olinda,21,5,False,392482.0,5.35056
44765,2020-04-08,PE,Palmares,2,1,False,63250.0,3.16206
44766,2020-04-08,PE,Passira,1,0,False,28933.0,3.45626
44767,2020-04-08,PE,Paudalho,4,1,False,56506.0,7.0788899999999995
44768,2020-04-08,PE,Paulista,9,0,False,331774.0,2.7126900000000003
44769,2020-04-08,PE,Petrolina,3,0,False,349145.0,0.85924
44770,2020-04-08,PE,Recife,254,21,False,1645727.0,15.433910000000001
44771,2020-04-08,PE,Salgueiro,3,0,False,60930.0,4.92368
44772,2020-04-08,PE,São Lourenço da Mata,15,5,False,113230.0,13.247370000000002
44773,2020-04-08,PE,Timbaúba,1,0,False,53022.0,1.88601
44774,2020-04-08,PE,Vitória de Santo Antão,3,0,False,138757.0,2.16205
45563,2020-04-07,PE,Aliança,1,0,False,38386.0,2.60512
45564,2020-04-07,PE,Belo Jardim,1,0,False,76439.0,1.30823
45565,2020-04-07,PE,Bom Jardim,1,0,False,39184.0,2.55206
45566,2020-04-07,PE,Cabo de Santo Agostinho,6,1,False,207048.0,2.89788
